 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,56759,20,10,19,0,1,17,22,0,3732.885742,12655.052734,106,0,0,3,0,1,32768,0,5,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,8,0,23,0,0,0,61,1026,17,0,1,0,0,
2,96,0,56769,20,10,19,0,1,17,23,0,3732.884766,12655.055664,106,0,0,3,0,1,32768,0,5,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,4,0,24,0,0,0,50,1011,18,0,1,0,0,
2,96,0,56777,20,10,19,0,1,17,24,0,3732.884033,12655.059570,105,0,0,3,0,1,32768,0,6,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,3,0,25,0,0,0,44,1013,89,0,1,0,0,
2,96,0,56787,20,10,19,0,1,17,25,0,3732.883301,12655.063477,105,0,0,3,0,1,32768,0,6,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,5,0,29,0,0,0,57,1014,78,0,1,0,0,
2,96,0,56796,20,10,19,0,1,17,26,0,3732.882324,12655.068359,105,0,0,3,0,1,32768,0,6,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,7,0,32,0,0,0,86,1005,33,0,1,0,0,
2,96,0,56804,20,10,19,0,1,17,27,0,3732.881104,12655.073242,105,0,0,1,0,1,32768,0,7,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,5,0,34,0,0,0,107,983,33,0,1,0,0,
2,96,0,56814,20,10,19,0,1,17,29,0,3732.879883,12655.079102,104,0,0,0,0,1,32768,0,8,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,2,0,35,0,0,0,108,1019,19,0,1,0,0,
2,96,0,56823,20,10,19,0,1,17,29,0,3732.878418,12655.084961,104,0,0,0,0,1,32768,0,8,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,2,0,36,0,0,0,111,1004,126,0,1,0,0,
2,96,0,56831,20,10,19,0,1,17,30,0,3732.876953,12655.090820,102,0,0,0,0,1,32768,0,9,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,3,0,38,0,0,0,99,1043,47,0,1,0,0,
2,96,0,56840,20,10,19,0,1,17,31,0,3732.875488,12655.097656,99,0,0,0,0,1,32768,0,8,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,3,0,39,0,0,0,120,1020,80,0,1,0,0,
2,96,0,56849,20,10,19,0,1,17,32,0,3732.874512,12655.103516,96,0,0,1,0,1,32768,0,7,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,2,0,40,0,0,0,84,997,33,0,1,0,0,
2,96,0,56859,20,10,19,0,1,17,33,0,3732.874023,12655.110352,96,0,0,3,0,1,32768,0,8,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,2,0,41,0,0,0,89,1007,7,0,1,0,0,
2,96,0,56868,20,10,19,0,1,17,34,0,3732.873535,12655.118164,93,0,0,3,0,1,32768,0,8,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,1,0,41,0,0,0,93,1015,72,0,1,0,0,
2,96,0,56877,20,10,19,0,1,17,35,0,3732.873291,12655.125000,92,0,0,3,0,1,32768,0,9,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,1,0,42,0,0,0,86,1008,68,0,1,0,0,
2,96,0,56885,20,10,19,0,1,17,36,0,3732.873047,12655.131836,93,0,0,3,0,1,32768,0,9,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,3,0,44,0,0,0,99,1024,71,0,1,0,0,
2,96,0,56896,20,10,19,0,1,17,37,0,3732.872559,12655.139648,93,0,0,1,0,1,32768,0,10,0,0,0,0,0,102,0,0,0,0,0,1,2,1,0,0,0,6,0,48,0,0,0,302,992,218,0,1,0,0,
2,96,0,56904,20,10,19,0,1,17,38,0,3732.871826,12655.147461,94,0,0,0,0,3,500,0,7,0,0,0,0,0,102,0,0,1,0,0,1,2,1,0,0,0,8,0,52,0,0,0,75,996,288,0,1,0,0,
2,96,0,56913,20,10,19,0,1,17,39,0,3732.871582,12655.156250,91,0,0,3,0,1,500,0,0,0,0,0,0,0,102,0,0,0,0,0,1,2,1,0,0,0,13,0,60,0,0,0,13,1028,85,0,1,0,0,
2,96,0,56923,20,10,19,0,1,17,40,0,3732.871582,12655.165039,89,0,0,0,0,1,500,0,0,0,0,0,0,0,102,0,0,0,0,0,1,2,1,0,0,0,14,0,67,0,0,0,66,989,3,0,1,0,0,
2,96,0,56931,20,10,19,0,1,17,41,0,3732.871338,12655.176758,91,0,0,0,0,1,1200,0,24,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,8,0,68,0,0,0,81,1071,-47,0,1,0,0,
2,96,0,56941,20,10,19,0,1,17,42,0,3732.871094,12655.188477,91,0,0,1,0,1,1200,0,17,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,0,0,66,0,0,0,-9,1037,158,0,1,0,0,
2,96,0,56951,20,10,19,0,1,17,43,0,3732.870605,12655.200195,92,0,0,1,0,1,700,0,10,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,2,0,70,0,0,0,174,918,255,0,1,0,0,
2,96,0,56958,20,10,19,0,1,17,44,0,3732.870117,12655.211914,93,0,0,3,0,1,700,0,0,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,10,0,76,0,0,0,41,1068,62,0,1,0,0,
2,96,0,56968,20,10,19,0,1,17,45,0,3732.869385,12655.225586,92,0,0,3,0,1,32768,0,0,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,8,0,78,0,0,0,36,1020,118,0,1,0,0,
2,96,0,56977,20,10,19,0,1,17,46,0,3732.868652,12655.239258,92,0,0,3,0,0,32768,0,0,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,255,0,76,0,0,0,78,1041,-173,0,1,0,0,
2,96,0,56987,20,10,19,0,1,17,48,0,3732.868164,12655.252930,92,0,0,3,0,0,32768,0,0,0,0,0,0,0,102,0,0,0,0,0,1,0,1,0,0,0,250,0,71,0,0,0,76,1037,-175,0,1,0,0,
2,96,0,56995,20,10,19,0,1,17,48,0,3732.867432,12655.266602,93,0,0,3,0,0,32768,0,0,0,0,0,0,0,102,0,0,0,0,0,1,2,1,0,0,0,244,0,64,0,0,0,88,1045,31,0,1,0,0,
2,96,0,57004,20,10,19,0,1,17,49,0,3732.866943,12655.279297,92,0,0,2,0,0,32768,0,0,0,0,0,0,0,102,0,0,0,0,0,1,2,1,0,0,0,245,0,60,0,0,0,95,1038,-178,0,1,0,0,
2,96,0,57013,20,10,19,0,1,17,50,0,3732.866699,12655.290039,92,0,0,3,0,0,32768,0,0,0,0,0,0,0,102,0,0,0,0,0,1,3,1,0,0,0,248,0,55,0,0,0,95,1032,-261,0,1,0,0,
2,96,0,57022,20,10,19,0,1,17,51,0,3732.866211,12655.300781,93,0,0,3,0,1,4000,0,57,0,0,0,0,0,102,0,0,0,0,0,1,3,1,0,0,0,242,0,46,0,0,0,58,986,-180,0,1,0,0,
2,96,0,57031,20,10,19,0,1,17,52,0,3732.865723,12655.310547,92,0,0,3,0,1,32768,0,42,0,0,0,0,0,102,0,0,0,0,0,1,3,1,0,0,0,240,2,39,0,0,0,84,1015,21,0,1,0,0,
2,96,0,57041,20,10,19,0,1,17,53,0,3732.865234,12655.318359,93,0,0,3,0,1,32768,0,19,0,0,0,0,0,102,0,0,0,0,0,1,3,1,0,0,0,245,0,35,0,0,0,81,1022,-158,0,1,0,0,
2,96,0,57050,20,10,19,0,1,17,54,0,3732.864746,12655.324219,94,0,0,3,0,1,32768,0,14,0,0,0,0,0,102,0,0,0,0,0,1,2,1,0,0,0,246,0,29,0,0,0,66,1011,-88,0,1,0,0,
2,96,0,57059,20,10,19,0,1,17,55,0,3732.864502,12655.330078,93,0,0,3,0,1,32768,0,9,0,0,0,0,0,102,0,0,0,0,0,1,2,1,0,0,0,245,0,24,0,0,0,77,1014,-127,0,1,0,0,
2,96,0,57076,20,10,19,0,1,17,57,0,3732.864502,12655.338867,90,0,0,3,0,33,32768,0,3,0,0,0,0,0,102,0,0,1,0,0,1,3,1,0,0,0,244,0,13,0,0,0,65,1008,-164,0,1,0,0,
2,96,0,57078,20,10,19,0,1,17,58,0,3732.864502,12655.338867,90,0,0,3,0,33,32768,0,3,0,0,0,0,0,102,0,0,1,0,0,1,3,1,0,0,0,243,0,11,0,0,0,76,1013,-154,0,1,0,0,
2,96,0,57086,20,10,19,0,1,17,58,0,3732.864258,12655.341797,92,0,0,3,0,1,32768,0,2,0,0,0,0,0,102,0,0,0,0,0,1,3,1,0,0,0,240,2,3,0,0,0,67,990,20,0,1,0,0,
2,96,0,57095,20,10,19,0,1,17,59,0,3732.864014,12655.342773,100,0,0,3,0,1,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,3,1,0,0,0,245,0,0,0,0,0,66,1020,33,0,1,0,0,
2,96,0,57104,20,10,19,0,1,18,0,0,3732.864258,12655.342773,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,3,1,0,0,0,253,0,0,0,0,0,67,1019,35,0,1,0,0,
2,96,0,57114,20,10,19,0,1,18,2,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,67,1020,34,0,1,0,0,
2,96,0,57123,20,10,19,0,1,18,2,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1021,34,0,1,0,0,
2,96,0,57132,20,10,19,0,1,18,3,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1019,37,0,1,0,0,
2,96,0,57140,20,10,19,0,1,18,4,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1019,37,0,1,0,0,
2,96,0,57149,20,10,19,0,1,18,5,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,65,1021,37,0,1,0,0,
2,96,0,57158,20,10,19,0,1,18,6,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1021,34,0,1,0,0,
2,96,0,57168,20,10,19,0,1,18,7,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1018,34,0,1,0,0,
2,96,0,57176,20,10,19,0,1,18,8,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,65,1021,34,0,1,0,0,
2,96,0,57185,20,10,19,0,1,18,9,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1020,33,0,1,0,0,
2,96,0,57196,20,10,19,0,1,18,11,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1021,36,0,1,0,0,
2,96,0,57205,20,10,19,0,1,18,11,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1018,37,0,1,0,0,
2,96,0,57213,20,10,19,0,1,18,12,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1019,36,0,1,0,0,
2,96,0,57222,20,10,19,0,1,18,13,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1020,35,0,1,0,0,
2,96,0,57232,20,10,19,0,1,18,14,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1020,37,0,1,0,0,
2,96,0,57242,20,10,19,0,1,18,15,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1021,34,0,1,0,0,
2,96,0,57250,20,10,19,0,1,18,16,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1022,32,0,1,0,0,
2,96,0,57259,20,10,19,0,1,18,17,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,69,1020,36,0,1,0,0,
2,96,0,57268,20,10,19,0,1,18,18,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1018,36,0,1,0,0,
2,96,0,57276,20,10,19,0,1,18,19,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1020,36,0,1,0,0,
2,96,0,57285,20,10,19,0,1,18,20,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,65,1018,35,0,1,0,0,
2,96,0,57304,20,10,19,0,1,18,22,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1021,35,0,1,0,0,
2,96,0,57304,20,10,19,0,1,18,22,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1021,35,0,1,0,0,
2,96,0,57322,20,10,19,0,1,18,24,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1021,37,0,1,0,0,
2,96,0,57331,20,10,19,0,1,18,25,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1022,35,0,1,0,0,
2,96,0,57331,20,10,19,0,1,18,25,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1022,35,0,1,0,0,
2,96,0,57350,20,10,19,0,1,18,27,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1019,35,0,1,0,0,
2,96,0,57350,20,10,19,0,1,18,27,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1019,35,0,1,0,0,
2,96,0,57369,20,10,19,0,1,18,30,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1022,34,0,1,0,0,
2,96,0,57377,20,10,19,0,1,18,30,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1018,32,0,1,0,0,
2,96,0,57386,20,10,19,0,1,18,31,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1019,37,0,1,0,0,
2,96,0,57395,20,10,19,0,1,18,32,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,71,1020,34,0,1,0,0,
2,96,0,57404,20,10,19,0,1,18,33,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1022,36,0,1,0,0,
2,96,0,57414,20,10,19,0,1,18,34,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1021,34,0,1,0,0,
2,96,0,57422,20,10,19,0,1,18,35,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1022,36,0,1,0,0,
2,96,0,57431,20,10,19,0,1,18,36,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1020,34,0,1,0,0,
2,96,0,57441,20,10,19,0,1,18,37,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1019,37,0,1,0,0,
2,96,0,57451,20,10,19,0,1,18,38,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1022,35,0,1,0,0,
2,96,0,57460,20,10,19,0,1,18,39,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1022,33,0,1,0,0,
2,96,0,57469,20,10,19,0,1,18,40,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,64,1022,35,0,1,0,0,
2,96,0,57477,20,10,19,0,1,18,41,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1019,35,0,1,0,0,
2,96,0,57487,20,10,19,0,1,18,43,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1019,36,0,1,0,0,
2,96,0,57494,20,10,19,0,1,18,43,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,69,1020,35,0,1,0,0,
2,96,0,57505,20,10,19,0,1,18,45,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1021,37,0,1,0,0,
2,96,0,57513,20,10,19,0,1,18,45,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1020,37,0,1,0,0,
2,96,0,57522,20,10,19,0,1,18,46,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,65,1020,36,0,1,0,0,
2,96,0,57532,20,10,19,0,1,18,47,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,64,1022,34,0,1,0,0,
2,96,0,57540,20,10,19,0,1,18,48,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,70,1020,36,0,1,0,0,
2,96,0,57549,20,10,19,0,1,18,49,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,64,1019,36,0,1,0,0,
2,96,0,57559,20,10,19,0,1,18,50,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1021,36,0,1,0,0,
2,96,0,57567,20,10,19,0,1,18,51,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1022,35,0,1,0,0,
2,96,0,57578,20,10,19,0,1,18,53,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,68,1019,36,0,1,0,0,
2,96,0,57586,20,10,19,0,1,18,53,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1021,36,0,1,0,0,
2,96,0,57595,20,10,19,0,1,18,54,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1020,36,0,1,0,0,
2,96,0,57604,20,10,19,0,1,18,55,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1022,34,0,1,0,0,
2,96,0,57614,20,10,19,0,1,18,56,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1021,37,0,1,0,0,
2,96,0,57622,20,10,19,0,1,18,57,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,69,1023,35,0,1,0,0,
2,96,0,57631,20,10,19,0,1,18,58,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,103,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1021,34,0,1,0,0,
2,96,0,57640,20,10,19,0,1,18,59,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1020,35,0,1,0,0,
2,96,0,57650,20,10,19,0,1,19,0,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1022,34,0,1,0,0,
2,96,0,57660,20,10,19,0,1,19,1,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1020,36,0,1,0,0,
2,96,0,57669,20,10,19,0,1,19,2,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,64,1018,34,0,1,0,0,
2,96,0,57678,20,10,19,0,1,19,4,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1022,35,0,1,0,0,
2,96,0,57686,20,10,19,0,1,19,4,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,65,1018,37,0,1,0,0,
2,96,0,57695,20,10,19,0,1,19,5,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,65,1019,36,0,1,0,0,
2,96,0,57704,20,10,19,0,1,19,6,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,69,1018,37,0,1,0,0,
2,96,0,57713,20,10,19,0,1,19,7,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,2,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,66,1020,39,0,1,0,0,
2,96,0,57722,20,10,19,0,1,19,8,0,3732.864258,12655.341797,100,0,0,3,0,0,32768,0,3,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,67,1024,233,0,1,0,0,
2,96,0,57733,20,10,19,0,1,19,9,0,3732.864258,12655.341797,100,0,0,3,0,1,32768,0,6,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,6,0,6,0,0,0,65,1021,268,0,1,0,0,
2,96,0,57741,20,10,19,0,1,19,10,0,3732.864258,12655.341797,100,0,0,3,0,1,32768,0,7,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,14,0,12,0,0,0,63,1026,172,0,1,0,0,
2,96,0,57750,20,10,19,0,1,19,11,0,3732.864258,12655.341797,100,0,0,3,0,1,32768,0,7,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,14,0,19,0,0,0,70,1004,130,0,1,0,0,
2,96,0,57760,20,10,19,0,1,19,12,0,3732.864014,12655.342773,91,0,0,3,0,1,32768,0,7,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,9,0,23,0,0,0,67,1028,114,0,1,0,0,
2,96,0,57767,20,10,19,0,1,19,13,0,3732.864014,12655.346680,92,0,0,3,0,1,32768,0,8,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,7,0,26,0,0,0,83,1022,138,0,1,0,0,
2,96,0,57778,20,10,19,0,1,19,14,0,3732.863770,12655.350586,92,0,0,0,0,1,32768,0,7,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,6,0,29,0,0,0,60,1018,11,0,1,0,0,
2,96,0,57785,20,10,19,0,1,19,15,0,3732.863770,12655.354492,88,0,0,0,0,1,32768,0,7,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,3,0,29,0,0,0,142,1046,57,0,1,0,0,
2,96,0,57795,20,10,19,0,1,19,16,0,3732.863525,12655.359375,90,0,0,0,0,1,32768,0,7,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,0,0,29,0,0,0,198,1012,54,0,1,0,0,
2,96,0,57805,20,10,19,0,1,19,17,0,3732.863770,12655.364258,87,0,0,0,0,1,32768,0,0,0,0,0,0,0,104,0,0,0,0,0,1,2,1,0,0,0,255,0,28,0,0,0,231,1024,-18,0,1,0,0,
