 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,6287,20,10,16,0,9,16,30,0,3733.475098,12650.636719,97,0,0,0,0,1,32768,0,5,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,2,0,20,0,0,0,65,1027,105,0,1,0,0,
2,96,0,6295,20,10,16,0,9,16,31,0,3733.474609,12650.639648,97,0,0,0,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,4,0,23,0,0,0,7,1023,102,0,1,0,0,
2,96,0,6306,20,10,16,0,9,16,32,0,3733.474121,12650.643555,98,0,0,0,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,7,0,27,0,0,0,17,1036,3,0,1,0,0,
2,96,0,6314,20,10,16,0,9,16,33,0,3733.473877,12650.647461,96,0,0,2,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,5,0,28,0,0,0,-57,1010,-13,0,1,0,0,
2,96,0,6324,20,10,16,0,9,16,34,0,3733.473389,12650.651367,95,0,0,2,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,1,0,28,0,0,0,1,954,64,0,1,0,0,
2,96,0,6332,20,10,16,0,9,16,35,0,3733.473145,12650.656250,94,0,0,2,0,1,32768,0,7,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,1,0,29,0,0,0,44,1056,72,0,1,0,0,
2,96,0,6341,20,10,16,0,9,16,36,0,3733.472900,12650.661133,96,0,0,2,0,1,32768,0,7,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,3,0,31,0,0,0,90,964,93,0,1,0,0,
2,96,0,6351,20,10,16,0,9,16,37,0,3733.471680,12650.670898,95,0,0,2,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,5,0,34,0,0,0,57,1007,-52,0,1,0,0,
2,96,0,6358,20,10,16,0,9,16,38,0,3733.471680,12650.670898,95,0,0,2,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,3,0,34,0,0,0,69,1016,-24,0,1,0,0,
2,96,0,6368,20,10,16,0,9,16,39,0,3733.471191,12650.676758,97,0,0,3,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,255,0,33,0,0,0,39,1023,32,0,1,0,0,
2,96,0,6378,20,10,16,0,9,16,40,0,3733.470703,12650.682617,97,0,0,3,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,255,0,33,0,0,0,81,1042,-24,0,1,0,0,
2,96,0,6387,20,10,16,0,9,16,41,0,3733.469971,12650.688477,97,0,0,3,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,33,0,0,0,97,1014,-57,0,1,0,0,
2,96,0,6397,20,10,16,0,9,16,42,0,3733.468262,12650.694336,99,0,0,3,0,1,32768,0,7,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,254,0,31,0,0,0,44,1011,74,0,1,0,0,
2,96,0,6405,20,10,16,0,9,16,43,0,3733.467529,12650.705078,97,0,0,3,0,1,32768,0,7,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,32,0,0,0,43,1021,63,0,1,0,0,
2,96,0,6414,20,10,16,0,9,16,44,0,3733.467529,12650.705078,97,0,0,3,0,1,32768,0,7,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,4,0,34,0,0,0,63,1021,-29,0,1,0,0,
2,96,0,6422,20,10,16,0,9,16,45,0,3733.467285,12650.709961,96,0,0,3,0,1,32768,0,7,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,2,0,34,0,0,0,39,1028,-22,0,1,0,0,
2,96,0,6431,20,10,16,0,9,16,46,0,3733.466797,12650.715820,96,0,0,3,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,255,0,33,0,0,0,84,998,-86,0,1,0,0,
2,96,0,6441,20,10,16,0,9,16,47,0,3733.466064,12650.721680,96,0,0,3,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,252,0,30,0,0,0,34,1011,-14,0,1,0,0,
2,96,0,6449,20,10,16,0,9,16,48,0,3733.465332,12650.726563,96,0,0,1,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,251,0,28,0,0,0,62,1009,-91,0,1,0,0,
2,96,0,6458,20,10,16,0,9,16,49,0,3733.464600,12650.731445,97,0,0,1,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,252,0,26,0,0,0,53,1018,-102,0,1,0,0,
2,96,0,6468,20,10,16,0,9,16,50,0,3733.464355,12650.736328,96,0,0,0,0,1,32768,0,6,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,250,0,23,0,0,0,24,1013,-115,0,1,0,0,
2,96,0,6477,20,10,16,0,9,16,51,0,3733.463867,12650.740234,96,0,0,3,0,1,32768,0,5,0,0,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,249,0,19,0,0,0,37,1017,-73,0,1,0,0,
2,96,0,6487,20,10,16,0,9,16,52,0,3733.463623,12650.744141,97,0,0,3,0,33,32768,0,4,0,0,0,0,0,8,0,0,1,0,0,1,0,1,0,0,0,250,0,17,0,0,0,64,1015,-91,0,1,0,0,
2,96,0,6495,20,10,16,0,9,16,53,0,3733.463623,12650.747070,93,0,0,2,0,1,32768,0,4,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,0,0,251,0,14,0,0,0,68,1012,-127,0,1,0,0,
2,96,0,6503,20,10,16,0,9,16,54,0,3733.463623,12650.750000,96,0,0,3,0,1,32768,0,4,0,0,0,0,0,8,0,0,0,0,0,1,1,1,0,0,0,249,0,10,0,0,0,65,1015,-106,0,1,0,0,
2,96,0,6514,20,10,16,0,9,16,55,0,3733.463379,12650.751953,95,0,0,3,0,1,32768,0,4,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,249,0,7,0,0,0,59,1015,1,0,1,0,0,
2,96,0,6523,20,10,16,0,9,16,56,0,3733.463379,12650.752930,98,0,0,3,0,1,32768,0,4,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,253,0,7,0,0,0,46,1013,-32,0,1,0,0,
2,96,0,6531,20,10,16,0,9,16,57,0,3733.463379,12650.754883,97,0,0,2,0,33,32768,0,3,0,0,0,0,0,9,0,0,1,0,0,1,1,1,0,0,0,0,0,7,0,0,0,52,1012,-30,0,1,0,0,
2,96,0,6540,20,10,16,0,9,16,58,0,3733.463135,12650.754883,96,0,0,2,0,1,32768,0,2,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,255,0,6,0,0,0,52,1012,-191,0,1,0,0,
2,96,0,6550,20,10,16,0,9,16,59,0,3733.463135,12650.755859,96,0,0,0,0,1,32768,0,1,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,249,0,0,0,0,0,50,1006,-24,0,1,0,0,
2,96,0,6560,20,10,16,0,9,17,0,0,3733.463135,12650.756836,96,0,0,0,0,1,32768,0,1,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,250,0,0,0,0,0,49,1016,-17,0,1,0,0,
2,96,0,6569,20,10,16,0,9,17,1,0,3733.463135,12650.756836,96,0,0,0,0,0,32768,0,1,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,48,1015,-14,0,1,0,0,
2,96,0,6576,20,10,16,0,9,17,2,0,3733.463379,12650.756836,96,0,0,0,0,0,32768,0,1,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,48,1018,-16,0,1,0,0,
2,96,0,6587,20,10,16,0,9,17,3,0,3733.463379,12650.756836,96,0,0,0,0,0,32768,0,1,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,51,1016,-15,0,1,0,0,
2,96,0,6596,20,10,16,0,9,17,4,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,1,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,49,1015,-16,0,1,0,0,
2,96,0,6605,20,10,16,0,9,17,5,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,2,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,51,1017,-19,0,1,0,0,
2,96,0,6613,20,10,16,0,9,17,6,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,52,1015,-14,0,1,0,0,
2,96,0,6623,20,10,16,0,9,17,7,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,50,1017,-14,0,1,0,0,
2,96,0,6631,20,10,16,0,9,17,8,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,50,1017,-16,0,1,0,0,
2,96,0,6640,20,10,16,0,9,17,9,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,1018,-17,0,1,0,0,
2,96,0,6651,20,10,16,0,9,17,10,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,46,1015,-17,0,1,0,0,
2,96,0,6659,20,10,16,0,9,17,11,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1016,-14,0,1,0,0,
2,96,0,6669,20,10,16,0,9,17,12,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,51,1017,-22,0,1,0,0,
2,96,0,6677,20,10,16,0,9,17,13,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,48,1016,-18,0,1,0,0,
2,96,0,6687,20,10,16,0,9,17,14,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,48,1016,-17,0,1,0,0,
2,96,0,6696,20,10,16,0,9,17,15,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,48,1017,-17,0,1,0,0,
2,96,0,6705,20,10,16,0,9,17,16,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,52,1013,-16,0,1,0,0,
2,96,0,6715,20,10,16,0,9,17,17,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,48,1014,-19,0,1,0,0,
2,96,0,6722,20,10,16,0,9,17,18,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,48,1017,-17,0,1,0,0,
2,96,0,6733,20,10,16,0,9,17,19,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,53,1015,-21,0,1,0,0,
2,96,0,6742,20,10,16,0,9,17,20,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,45,1018,65,0,1,0,0,
2,96,0,6749,20,10,16,0,9,17,21,0,3733.463379,12650.756836,96,0,0,2,0,0,32768,0,2,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,49,1014,37,0,1,0,0,
2,96,0,6759,20,10,16,0,9,17,22,0,3733.463379,12650.756836,96,0,0,0,0,1,32768,0,2,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,4,0,4,0,0,0,58,1017,-74,0,1,0,0,
2,96,0,6768,20,10,16,0,9,17,23,0,3733.463379,12650.756836,96,0,0,0,0,33,32768,0,1,0,0,0,0,0,9,0,0,1,0,0,1,1,1,0,0,0,0,0,2,0,0,0,51,1018,16,0,1,0,0,
2,96,0,6777,20,10,16,0,9,17,24,0,3733.463379,12650.756836,96,0,0,0,0,1,32768,0,1,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,252,0,0,0,0,0,53,1015,-13,0,1,0,0,
2,96,0,6787,20,10,16,0,9,17,25,0,3733.463379,12650.756836,96,0,0,0,0,0,32768,0,1,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,49,1018,-22,0,1,0,0,
2,96,0,6797,20,10,16,0,9,17,26,0,3733.463379,12650.756836,96,0,0,0,0,0,32768,0,1,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,50,1017,-18,0,1,0,0,
2,96,0,6804,20,10,16,0,9,17,27,0,3733.463379,12650.756836,96,0,0,0,0,0,32768,0,1,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,54,1016,-21,0,1,0,0,
2,96,0,6813,20,10,16,0,9,17,28,0,3733.463379,12650.756836,96,0,0,0,0,0,32768,0,3,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,53,1016,112,0,1,0,0,
2,96,0,6823,20,10,16,0,9,17,29,0,3733.463379,12650.756836,96,0,0,3,0,1,32768,0,4,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,0,0,5,0,5,0,0,0,63,1019,99,0,1,0,0,
2,96,0,6831,20,10,16,0,9,17,30,0,3733.463379,12650.756836,96,0,0,3,0,1,32768,0,6,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,11,0,10,0,0,0,54,1020,96,0,1,0,0,
2,96,0,6842,20,10,16,0,9,17,31,0,3733.463379,12650.756836,96,0,0,3,0,1,32768,0,9,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,10,0,15,0,0,0,56,1016,113,0,1,0,0,
2,96,0,6851,20,10,16,0,9,17,32,0,3733.463135,12650.760742,94,0,0,3,0,1,32768,0,10,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,9,0,20,0,0,0,50,1020,130,0,1,0,0,
2,96,0,6858,20,10,16,0,9,17,33,0,3733.462891,12650.762695,94,0,0,3,0,1,32768,0,10,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,10,0,25,0,0,0,41,1014,34,0,1,0,0,
2,96,0,6867,20,10,16,0,9,17,34,0,3733.462646,12650.765625,94,0,0,3,0,1,32768,0,10,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,7,0,27,0,0,0,64,1028,15,0,1,0,0,
2,96,0,6878,20,10,16,0,9,17,35,0,3733.462402,12650.769531,94,0,0,3,0,1,32768,0,10,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,3,0,28,0,0,0,61,1010,-89,0,1,0,0,
2,96,0,6887,20,10,16,0,9,17,36,0,3733.461914,12650.774414,95,0,0,3,0,1,32768,0,9,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,255,0,27,0,0,0,50,1011,-62,0,1,0,0,
2,96,0,6896,20,10,16,0,9,17,37,0,3733.461670,12650.779297,96,0,0,3,0,1,32768,0,9,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,253,0,25,0,0,0,86,996,-67,0,1,0,0,
2,96,0,6905,20,10,16,0,9,17,38,0,3733.461182,12650.783203,94,0,0,3,0,1,32768,0,8,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,254,0,24,0,0,0,54,1014,-25,0,1,0,0,
2,96,0,6913,20,10,16,0,9,17,39,0,3733.460938,12650.788086,94,0,0,2,0,1,32768,0,7,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,254,0,23,0,0,0,49,1022,-83,0,1,0,0,
2,96,0,6922,20,10,16,0,9,17,40,0,3733.460693,12650.791992,95,0,0,3,0,1,32768,0,7,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,252,0,20,0,0,0,42,991,-55,0,1,0,0,
2,96,0,6932,20,10,16,0,9,17,41,0,3733.460449,12650.794922,96,0,0,3,0,1,32768,0,7,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,250,0,17,0,0,0,69,1017,-39,0,1,0,0,
2,96,0,6940,20,10,16,0,9,17,42,0,3733.459961,12650.798828,98,0,0,3,0,1,32768,0,6,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,253,0,17,0,0,0,42,1000,30,0,1,0,0,
2,96,0,6951,20,10,16,0,9,17,43,0,3733.459717,12650.801758,98,0,0,3,0,1,32768,0,6,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,1,0,18,0,0,0,54,1020,68,0,1,0,0,
2,96,0,6958,20,10,16,0,9,17,44,0,3733.459473,12650.804688,96,0,0,3,0,1,32768,0,7,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,3,0,20,0,0,0,55,1034,76,0,1,0,0,
2,96,0,6967,20,10,16,0,9,17,45,0,3733.458984,12650.807617,96,0,0,3,0,1,32768,0,7,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,6,0,24,0,0,0,130,1075,-124,0,1,0,0,
2,96,0,6978,20,10,16,0,9,17,46,0,3733.458252,12650.814453,99,0,0,3,0,1,32768,0,6,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,5,0,25,0,0,0,40,1003,-83,0,1,0,0,
2,96,0,6987,20,10,16,0,9,17,47,0,3733.458252,12650.814453,99,0,0,3,0,1,32768,0,6,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,0,0,24,0,0,0,60,1007,-94,0,1,0,0,
2,96,0,6995,20,10,16,0,9,17,48,0,3733.457764,12650.818359,100,0,0,3,0,1,32768,0,6,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,253,0,22,0,0,0,41,1006,-5,0,1,0,0,
2,96,0,7004,20,10,16,0,9,17,49,0,3733.457275,12650.823242,101,0,0,3,0,1,32768,0,6,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,253,0,22,0,0,0,66,990,-74,0,1,0,0,
2,96,0,7013,20,10,16,0,9,17,50,0,3733.456787,12650.827148,100,0,0,3,0,1,32768,0,6,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,254,0,20,0,0,0,61,1023,-83,0,1,0,0,
2,96,0,7021,20,10,16,0,9,17,51,0,3733.456299,12650.831055,102,0,0,3,0,1,32768,0,6,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,253,0,19,0,0,0,25,1018,-7,0,1,0,0,
2,96,0,7032,20,10,16,0,9,17,52,0,3733.455566,12650.833984,104,0,0,3,0,1,32768,0,5,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,254,0,18,0,0,0,81,1017,-68,0,1,0,0,
2,96,0,7040,20,10,16,0,9,17,53,0,3733.455078,12650.836914,104,0,0,3,0,1,32768,0,5,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,254,0,17,0,0,0,45,1028,-65,0,1,0,0,
2,96,0,7050,20,10,16,0,9,17,54,0,3733.454346,12650.839844,107,0,0,3,0,1,32768,0,6,0,0,0,0,0,9,0,0,0,0,0,1,0,1,0,0,0,254,0,16,0,0,0,55,1011,-52,0,1,0,0,
2,96,0,7059,20,10,16,0,9,17,55,0,3733.454102,12650.842773,108,0,0,3,0,1,32768,0,6,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,255,0,16,0,0,0,76,1019,-50,0,1,0,0,
2,96,0,7068,20,10,16,0,9,17,56,0,3733.453369,12650.844727,106,0,0,3,0,1,32768,0,5,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,0,0,16,0,0,0,71,1017,-52,0,1,0,0,
2,96,0,7077,20,10,16,0,9,17,57,0,3733.452637,12650.847656,106,0,0,3,0,1,32768,0,6,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,255,0,15,0,0,0,57,1025,-63,0,1,0,0,
2,96,0,7087,20,10,16,0,9,17,58,0,3733.452148,12650.849609,105,0,0,3,0,1,32768,0,6,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,255,0,15,0,0,0,71,1014,-47,0,1,0,0,
2,96,0,7095,20,10,16,0,9,17,59,0,3733.451416,12650.852539,109,0,0,3,0,1,32768,0,5,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,0,0,15,0,0,0,77,1018,-37,0,1,0,0,
2,96,0,7104,20,10,16,0,9,18,0,0,3733.450684,12650.854492,111,0,0,3,0,1,32768,0,5,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,255,0,14,0,0,0,72,1021,-44,0,1,0,0,
2,96,0,7115,20,10,16,0,9,18,1,0,3733.449951,12650.856445,110,0,0,3,0,1,32768,0,5,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,255,0,14,0,0,0,64,1011,-25,0,1,0,0,
2,96,0,7122,20,10,16,0,9,18,2,0,3733.449219,12650.859375,108,0,0,2,0,1,32768,0,5,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,0,0,14,0,0,0,63,1011,-38,0,1,0,0,
2,96,0,7133,20,10,16,0,9,18,3,0,3733.448730,12650.861328,108,0,0,1,0,33,32768,0,4,0,0,0,0,0,10,0,0,1,0,0,1,1,1,0,0,0,255,0,13,0,0,0,51,1008,-32,0,1,0,0,
2,96,0,7141,20,10,16,0,9,18,4,0,3733.447998,12650.863281,110,0,0,0,0,1,32768,0,3,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,253,0,10,0,0,0,33,1019,-129,0,1,0,0,
2,96,0,7151,20,10,16,0,9,18,5,0,3733.447510,12650.865234,111,0,0,0,0,1,32768,0,2,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,250,0,8,0,0,0,48,1019,-6,0,1,0,0,
2,96,0,7160,20,10,16,0,9,18,6,0,3733.447021,12650.866211,113,0,0,0,0,1,32768,0,2,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,252,0,6,0,0,0,37,1017,-11,0,1,0,0,
2,96,0,7169,20,10,16,0,9,18,7,0,3733.446777,12650.867188,113,0,0,1,0,1,32768,0,2,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,255,0,7,0,0,0,52,1016,2,0,1,0,0,
2,96,0,7178,20,10,16,0,9,18,8,0,3733.446289,12650.869141,107,0,0,1,0,1,32768,0,2,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,32,1010,3,0,1,0,0,
2,96,0,7187,20,10,16,0,9,18,9,0,3733.446289,12650.869141,107,0,0,0,0,1,32768,0,2,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,0,0,7,0,0,0,34,1016,-12,0,1,0,0,
2,96,0,7195,20,10,16,0,9,18,10,0,3733.445801,12650.870117,109,0,0,0,0,1,32768,0,2,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,255,0,6,0,0,0,42,1020,-6,0,1,0,0,
2,96,0,7205,20,10,16,0,9,18,11,0,3733.445557,12650.871094,109,0,0,1,0,1,32768,0,2,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,255,0,6,0,0,0,53,1021,1,0,1,0,0,
2,96,0,7213,20,10,16,0,9,18,12,0,3733.445068,12650.872070,109,0,0,3,0,1,32768,0,2,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,53,1017,47,0,1,0,0,
2,96,0,7224,20,10,16,0,9,18,13,0,3733.444580,12650.872070,109,0,0,1,0,1,32768,0,3,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,3,0,9,0,0,0,51,1024,1,0,1,0,0,
2,96,0,7231,20,10,16,0,9,18,14,0,3733.444092,12650.873047,114,0,0,0,0,1,32768,0,3,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,3,0,10,0,0,0,59,1015,-9,0,1,0,0,
2,96,0,7241,20,10,16,0,9,18,15,0,3733.443604,12650.874023,114,0,0,0,0,1,32768,0,3,0,0,0,0,0,10,0,0,0,0,0,1,0,1,0,0,0,2,0,10,0,0,0,63,1020,-31,0,1,0,0,
2,96,0,7251,20,10,16,0,9,18,16,0,3733.443115,12650.875977,114,0,0,0,0,33,32768,0,3,0,0,0,0,0,10,0,0,1,0,0,1,1,1,0,0,0,0,0,10,0,0,0,61,1006,-58,0,1,0,0,
2,96,0,7260,20,10,16,0,9,18,17,0,3733.442627,12650.876953,114,0,0,3,0,1,32768,0,3,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,254,0,8,0,0,0,61,1008,-43,0,1,0,0,
2,96,0,7269,20,10,16,0,9,18,18,0,3733.442139,12650.878906,115,0,0,2,0,1,32768,0,2,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,253,0,7,0,0,0,68,1015,-77,0,1,0,0,
2,96,0,7276,20,10,16,0,9,18,19,0,3733.441650,12650.879883,114,0,0,0,0,1,32768,0,2,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,253,0,5,0,0,0,64,1010,-87,0,1,0,0,
2,96,0,7287,20,10,16,0,9,18,20,0,3733.441162,12650.880859,114,0,0,0,0,1,32768,0,1,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,249,0,0,0,0,0,58,1009,-34,0,1,0,0,
2,96,0,7297,20,10,16,0,9,18,21,0,3733.440918,12650.881836,114,0,0,0,0,1,32768,0,1,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,251,0,0,0,0,0,59,1018,-17,0,1,0,0,
2,96,0,7305,20,10,16,0,9,18,22,0,3733.440918,12650.881836,114,0,0,0,0,0,32768,0,1,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,58,1013,-15,0,1,0,0,
2,96,0,7314,20,10,16,0,9,18,23,0,3733.440918,12650.881836,114,0,0,0,0,0,32768,0,1,0,0,0,0,0,10,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,58,1017,-18,0,1,0,0,
