 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,10468,20,10,13,0,23,12,3,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1015,-25,0,1,0,0,
2,96,0,10477,20,10,13,0,23,12,4,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,1014,-24,0,1,0,0,
2,96,0,10486,20,10,13,0,23,12,5,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1014,-27,0,1,0,0,
2,96,0,10496,20,10,13,0,23,12,6,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,1015,-25,0,1,0,0,
2,96,0,10505,20,10,13,0,23,12,7,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-23,0,1,0,0,
2,96,0,10514,20,10,13,0,23,12,8,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,1014,-25,0,1,0,0,
2,96,0,10523,20,10,13,0,23,12,9,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,1016,-26,0,1,0,0,
2,96,0,10531,20,10,13,0,23,12,10,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-23,0,1,0,0,
2,96,0,10541,20,10,13,0,23,12,11,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1016,-24,0,1,0,0,
2,96,0,10550,20,10,13,0,23,12,12,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-21,0,1,0,0,
2,96,0,10559,20,10,13,0,23,12,13,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1014,-23,0,1,0,0,
2,96,0,10569,20,10,13,0,23,12,14,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-23,0,1,0,0,
2,96,0,10578,20,10,13,0,23,12,15,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1014,-25,0,1,0,0,
2,96,0,10586,20,10,13,0,23,12,16,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,26,1015,-26,0,1,0,0,
2,96,0,10596,20,10,13,0,23,12,17,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1016,-23,0,1,0,0,
2,96,0,10606,20,10,13,0,23,12,18,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,1017,-21,0,1,0,0,
2,96,0,10615,20,10,13,0,23,12,19,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1016,-24,0,1,0,0,
2,96,0,10623,20,10,13,0,23,12,20,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1014,-24,0,1,0,0,
2,96,0,10632,20,10,13,0,23,12,21,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-22,0,1,0,0,
2,96,0,10641,20,10,13,0,23,12,22,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1015,-25,0,1,0,0,
2,96,0,10650,20,10,13,0,23,12,23,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1015,-25,0,1,0,0,
2,96,0,10659,20,10,13,0,23,12,24,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-23,0,1,0,0,
2,96,0,10669,20,10,13,0,23,12,25,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1013,-23,0,1,0,0,
2,96,0,10677,20,10,13,0,23,12,26,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1017,-22,0,1,0,0,
2,96,0,10686,20,10,13,0,23,12,27,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-24,0,1,0,0,
2,96,0,10694,20,10,13,0,23,12,28,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1018,-22,0,1,0,0,
2,96,0,10705,20,10,13,0,23,12,29,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,34,1014,-25,0,1,0,0,
2,96,0,10713,20,10,13,0,23,12,30,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,1016,-26,0,1,0,0,
2,96,0,10723,20,10,13,0,23,12,31,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-24,0,1,0,0,
2,96,0,10732,20,10,13,0,23,12,32,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,1015,-24,0,1,0,0,
2,96,0,10741,20,10,13,0,23,12,33,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,37,1015,-26,0,1,0,0,
2,96,0,10751,20,10,13,0,23,12,34,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1014,-22,0,1,0,0,
2,96,0,10759,20,10,13,0,23,12,35,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1015,-24,0,1,0,0,
2,96,0,10769,20,10,13,0,23,12,36,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,1014,-22,0,1,0,0,
2,96,0,10777,20,10,13,0,23,12,37,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,28,1016,-24,0,1,0,0,
2,96,0,10787,20,10,13,0,23,12,38,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1014,-25,0,1,0,0,
2,96,0,10796,20,10,13,0,23,12,39,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1015,-21,0,1,0,0,
2,96,0,10805,20,10,13,0,23,12,40,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,34,1014,-27,0,1,0,0,
2,96,0,10815,20,10,13,0,23,12,41,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,1013,-22,0,1,0,0,
2,96,0,10823,20,10,13,0,23,12,42,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1015,-24,0,1,0,0,
2,96,0,10832,20,10,13,0,23,12,43,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-23,0,1,0,0,
2,96,0,10842,20,10,13,0,23,12,44,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1016,-23,0,1,0,0,
2,96,0,10849,20,10,13,0,23,12,45,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1014,-24,0,1,0,0,
2,96,0,10859,20,10,13,0,23,12,46,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1013,-22,0,1,0,0,
2,96,0,10868,20,10,13,0,23,12,47,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1014,-26,0,1,0,0,
2,96,0,10878,20,10,13,0,23,12,48,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1014,-24,0,1,0,0,
2,96,0,10886,20,10,13,0,23,12,49,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1014,-24,0,1,0,0,
2,96,0,10896,20,10,13,0,23,12,50,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-24,0,1,0,0,
2,96,0,10905,20,10,13,0,23,12,51,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1015,-25,0,1,0,0,
2,96,0,10914,20,10,13,0,23,12,52,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1016,-26,0,1,0,0,
2,96,0,10922,20,10,13,0,23,12,53,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1017,-22,0,1,0,0,
2,96,0,10931,20,10,13,0,23,12,54,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1017,-22,0,1,0,0,
2,96,0,10941,20,10,13,0,23,12,55,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-25,0,1,0,0,
2,96,0,10951,20,10,13,0,23,12,56,0,3733.376709,12650.029297,180,0,0,1,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1015,-23,0,1,0,0,
2,96,0,10959,20,10,13,0,23,12,57,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1015,-22,0,1,0,0,
2,96,0,10968,20,10,13,0,23,12,58,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1018,-24,0,1,0,0,
2,96,0,10977,20,10,13,0,23,12,59,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,25,1016,-24,0,1,0,0,
2,96,0,10987,20,10,13,0,23,13,0,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1017,-23,0,1,0,0,
2,96,0,10996,20,10,13,0,23,13,1,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1016,-25,0,1,0,0,
2,96,0,11005,20,10,13,0,23,13,2,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1015,-22,0,1,0,0,
2,96,0,11015,20,10,13,0,23,13,3,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1014,-23,0,1,0,0,
2,96,0,11023,20,10,13,0,23,13,4,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-22,0,1,0,0,
2,96,0,11031,20,10,13,0,23,13,5,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1015,-24,0,1,0,0,
2,96,0,11041,20,10,13,0,23,13,6,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,35,1014,-25,0,1,0,0,
2,96,0,11050,20,10,13,0,23,13,7,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1015,-24,0,1,0,0,
2,96,0,11058,20,10,13,0,23,13,8,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,36,1016,-22,0,1,0,0,
2,96,0,11069,20,10,13,0,23,13,9,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1015,-21,0,1,0,0,
2,96,0,11078,20,10,13,0,23,13,10,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1014,-22,0,1,0,0,
2,96,0,11088,20,10,13,0,23,13,11,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1015,-25,0,1,0,0,
2,96,0,11095,20,10,13,0,23,13,12,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,1013,-21,0,1,0,0,
2,96,0,11104,20,10,13,0,23,13,13,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1015,-23,0,1,0,0,
2,96,0,11114,20,10,13,0,23,13,14,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,1016,-25,0,1,0,0,
2,96,0,11122,20,10,13,0,23,13,15,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1016,-25,0,1,0,0,
2,96,0,11133,20,10,13,0,23,13,16,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1015,-23,0,1,0,0,
2,96,0,11141,20,10,13,0,23,13,17,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,27,1015,-25,0,1,0,0,
2,96,0,11151,20,10,13,0,23,13,18,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1015,-24,0,1,0,0,
2,96,0,11159,20,10,13,0,23,13,19,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,31,1016,-24,0,1,0,0,
2,96,0,11169,20,10,13,0,23,13,20,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1016,-21,0,1,0,0,
2,96,0,11178,20,10,13,0,23,13,21,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,35,1014,-23,0,1,0,0,
2,96,0,11186,20,10,13,0,23,13,22,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,36,1016,-22,0,1,0,0,
2,96,0,11196,20,10,13,0,23,13,23,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,1011,-22,0,1,0,0,
2,96,0,11204,20,10,13,0,23,13,24,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,46,1014,-17,0,1,0,0,
2,96,0,11214,20,10,13,0,23,13,25,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,19,1016,-25,0,1,0,0,
2,96,0,11223,20,10,13,0,23,13,26,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,32,1016,-22,0,1,0,0,
2,96,0,11233,20,10,13,0,23,13,27,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,1013,-27,0,1,0,0,
2,96,0,11241,20,10,13,0,23,13,28,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,1016,-22,0,1,0,0,
2,96,0,11249,20,10,13,0,23,13,29,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,1015,-27,0,1,0,0,
2,96,0,11260,20,10,13,0,23,13,30,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,30,1011,-26,0,1,0,0,
2,96,0,11269,20,10,13,0,23,13,31,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,34,1017,-23,0,1,0,0,
2,96,0,11277,20,10,13,0,23,13,32,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,27,1016,-24,0,1,0,0,
2,96,0,11287,20,10,13,0,23,13,33,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,1015,-23,0,1,0,0,
2,96,0,11297,20,10,13,0,23,13,34,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,33,1019,-21,0,1,0,0,
2,96,0,11304,20,10,13,0,23,13,35,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,29,1010,-33,0,1,0,0,
2,96,0,11314,20,10,13,0,23,13,36,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,18,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,28,1017,-24,0,1,0,0,
2,96,0,11324,20,10,13,0,23,13,37,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,42,1013,-33,0,1,0,0,
2,96,0,11331,20,10,13,0,23,13,38,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,25,1016,-24,0,1,0,0,
2,96,0,11341,20,10,13,0,23,13,39,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,1014,16,0,1,0,0,
2,96,0,11349,20,10,13,0,23,13,40,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-11,1013,44,0,1,0,0,
2,96,0,11359,20,10,13,0,23,13,41,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,1,1,0,0,0,4,0,4,0,0,0,25,1022,6,0,1,0,0,
2,96,0,11369,20,10,13,0,23,13,42,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,5,0,5,0,0,0,-46,1020,11,0,1,0,0,
2,96,0,11378,20,10,13,0,23,13,43,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,2,0,6,0,0,0,38,979,26,0,1,0,0,
2,96,0,11387,20,10,13,0,23,13,44,0,3733.376709,12650.029297,180,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,1,0,6,0,0,0,-135,1013,38,0,1,0,0,
2,96,0,11396,20,10,13,0,23,13,45,0,3733.375488,12650.027344,246,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,1,0,7,0,0,0,24,1008,9,0,1,0,0,
2,96,0,11404,20,10,13,0,23,13,46,0,3733.375244,12650.026367,264,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,2,0,8,0,0,0,22,1000,41,0,1,0,0,
2,96,0,11413,20,10,13,0,23,13,47,0,3733.375244,12650.025391,272,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,2,0,9,0,0,0,-22,1030,9,0,1,0,0,
2,96,0,11424,20,10,13,0,23,13,48,0,3733.375244,12650.023438,277,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,3,0,11,0,0,0,32,986,51,0,1,0,0,
2,96,0,11432,20,10,13,0,23,13,49,0,3733.375488,12650.022461,286,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,2,0,12,0,0,0,87,1046,-40,0,1,0,0,
2,96,0,11441,20,10,13,0,23,13,50,0,3733.375977,12650.020508,286,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,2,0,13,0,0,0,55,952,86,0,1,0,0,
2,96,0,11450,20,10,13,0,23,13,51,0,3733.376465,12650.018555,292,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,0,0,-144,1093,-8,0,1,0,0,
2,96,0,11460,20,10,13,0,23,13,52,0,3733.377197,12650.016602,305,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,0,0,13,0,0,0,-137,1031,2,0,1,0,0,
2,96,0,11468,20,10,13,0,23,13,53,0,3733.378418,12650.014648,321,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,1,0,13,0,0,0,-1,1035,-4,0,1,0,0,
2,96,0,11478,20,10,13,0,23,13,54,0,3733.379883,12650.013672,330,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,1,0,14,0,0,0,-26,993,21,0,1,0,0,
2,96,0,11486,20,10,13,0,23,13,55,0,3733.381592,12650.012695,349,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,1,0,14,0,0,0,20,1012,37,0,1,0,0,
2,96,0,11496,20,10,13,0,23,13,56,0,3733.383301,12650.012695,358,0,0,0,0,0,32768,0,0,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,0,0,0,14,0,0,0,-24,1069,22,0,1,0,0,
