 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,5149,20,11,10,0,7,52,41,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1023,12,0,1,0,0,
2,96,0,5159,20,11,10,0,7,52,42,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1026,10,0,1,0,0,
2,96,0,5168,20,11,10,0,7,52,43,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1020,13,0,1,0,0,
2,96,0,5176,20,11,10,0,7,52,44,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1025,12,0,1,0,0,
2,96,0,5186,20,11,10,0,7,52,45,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1026,11,0,1,0,0,
2,96,0,5195,20,11,10,0,7,52,46,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1025,12,0,1,0,0,
2,96,0,5204,20,11,10,0,7,52,47,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1025,9,0,1,0,0,
2,96,0,5212,20,11,10,0,7,52,48,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1027,10,0,1,0,0,
2,96,0,5221,20,11,10,0,7,52,49,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1027,12,0,1,0,0,
2,96,0,5231,20,11,10,0,7,52,50,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1024,9,0,1,0,0,
2,96,0,5239,20,11,10,0,7,52,51,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1030,11,0,1,0,0,
2,96,0,5249,20,11,10,0,7,52,52,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1026,10,0,1,0,0,
2,96,0,5257,20,11,10,0,7,52,53,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1025,12,0,1,0,0,
2,96,0,5268,20,11,10,0,7,52,54,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1024,12,0,1,0,0,
2,96,0,5277,20,11,10,0,7,52,55,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1024,12,0,1,0,0,
2,96,0,5285,20,11,10,0,7,52,56,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1024,10,0,1,0,0,
2,96,0,5294,20,11,10,0,7,52,57,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1025,10,0,1,0,0,
2,96,0,5304,20,11,10,0,7,52,58,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1024,10,0,1,0,0,
2,96,0,5312,20,11,10,0,7,52,59,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1026,11,0,1,0,0,
2,96,0,5322,20,11,10,0,7,53,0,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1027,12,0,1,0,0,
2,96,0,5330,20,11,10,0,7,53,1,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1026,10,0,1,0,0,
2,96,0,5341,20,11,10,0,7,53,2,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1026,12,0,1,0,0,
2,96,0,5351,20,11,10,0,7,53,3,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1025,11,0,1,0,0,
2,96,0,5360,20,11,10,0,7,53,4,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,11,0,1,0,0,
2,96,0,5367,20,11,10,0,7,53,5,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1027,9,0,1,0,0,
2,96,0,5376,20,11,10,0,7,53,6,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1023,13,0,1,0,0,
2,96,0,5386,20,11,10,0,7,53,7,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1025,9,0,1,0,0,
2,96,0,5395,20,11,10,0,7,53,8,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1025,10,0,1,0,0,
2,96,0,5404,20,11,10,0,7,53,9,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1026,12,0,1,0,0,
2,96,0,5421,20,11,10,0,7,53,11,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1027,12,0,1,0,0,
2,96,0,5421,20,11,10,0,7,53,11,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1027,12,0,1,0,0,
2,96,0,5432,20,11,10,0,7,53,12,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1025,10,0,1,0,0,
2,96,0,5440,20,11,10,0,7,53,13,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1024,14,0,1,0,0,
2,96,0,5449,20,11,10,0,7,53,14,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1026,8,0,1,0,0,
2,96,0,5466,20,11,10,0,7,53,16,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1024,9,0,1,0,0,
2,96,0,5466,20,11,10,0,7,53,16,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1024,9,0,1,0,0,
2,96,0,5486,20,11,10,0,7,53,18,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1023,10,0,1,0,0,
2,96,0,5486,20,11,10,0,7,53,18,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1023,10,0,1,0,0,
2,96,0,5504,20,11,10,0,7,53,20,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1025,11,0,1,0,0,
2,96,0,5513,20,11,10,0,7,53,21,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1026,11,0,1,0,0,
2,96,0,5521,20,11,10,0,7,53,22,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1025,11,0,1,0,0,
2,96,0,5530,20,11,10,0,7,53,23,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1025,11,0,1,0,0,
2,96,0,5541,20,11,10,0,7,53,24,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1024,11,0,1,0,0,
2,96,0,5550,20,11,10,0,7,53,25,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,14,0,1,0,0,
2,96,0,5559,20,11,10,0,7,53,26,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1026,9,0,1,0,0,
2,96,0,5568,20,11,10,0,7,53,27,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1024,10,0,1,0,0,
2,96,0,5577,20,11,10,0,7,53,28,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1026,11,0,1,0,0,
2,96,0,5586,20,11,10,0,7,53,29,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1024,12,0,1,0,0,
2,96,0,5594,20,11,10,0,7,53,30,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1025,14,0,1,0,0,
2,96,0,5604,20,11,10,0,7,53,31,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1025,12,0,1,0,0,
2,96,0,5613,20,11,10,0,7,53,32,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1024,13,0,1,0,0,
2,96,0,5622,20,11,10,0,7,53,33,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1025,12,0,1,0,0,
2,96,0,5631,20,11,10,0,7,53,34,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1025,11,0,1,0,0,
2,96,0,5640,20,11,10,0,7,53,35,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,11,0,1,0,0,
2,96,0,5649,20,11,10,0,7,53,36,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1020,12,0,1,0,0,
2,96,0,5658,20,11,10,0,7,53,37,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1030,12,0,1,0,0,
2,96,0,5666,20,11,10,0,7,53,38,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1025,13,0,1,0,0,
2,96,0,5677,20,11,10,0,7,53,39,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1025,9,0,1,0,0,
2,96,0,5685,20,11,10,0,7,53,40,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1025,11,0,1,0,0,
2,96,0,5694,20,11,10,0,7,53,41,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1022,15,0,1,0,0,
2,96,0,5704,20,11,10,0,7,53,42,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1024,10,0,1,0,0,
2,96,0,5712,20,11,10,0,7,53,43,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1023,11,0,1,0,0,
2,96,0,5721,20,11,10,0,7,53,44,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,10,0,1,0,0,
2,96,0,5731,20,11,10,0,7,53,45,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,11,0,1,0,0,
2,96,0,5740,20,11,10,0,7,53,46,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1023,10,0,1,0,0,
2,96,0,5749,20,11,10,0,7,53,47,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1025,13,0,1,0,0,
2,96,0,5758,20,11,10,0,7,53,48,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,11,0,1,0,0,
2,96,0,5767,20,11,10,0,7,53,49,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1023,12,0,1,0,0,
2,96,0,5776,20,11,10,0,7,53,50,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1025,13,0,1,0,0,
2,96,0,5785,20,11,10,0,7,53,51,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1025,11,0,1,0,0,
2,96,0,5795,20,11,10,0,7,53,52,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1023,9,0,1,0,0,
2,96,0,5804,20,11,10,0,7,53,53,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1020,10,0,1,0,0,
2,96,0,5812,20,11,10,0,7,53,54,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1025,12,0,1,0,0,
2,96,0,5821,20,11,10,0,7,53,55,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1025,10,0,1,0,0,
2,96,0,5831,20,11,10,0,7,53,56,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1024,13,0,1,0,0,
2,96,0,5839,20,11,10,0,7,53,57,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1023,10,0,1,0,0,
2,96,0,5848,20,11,10,0,7,53,58,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1025,13,0,1,0,0,
2,96,0,5858,20,11,10,0,7,53,59,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1024,12,0,1,0,0,
2,96,0,5867,20,11,10,0,7,54,0,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1027,10,0,1,0,0,
2,96,0,5877,20,11,10,0,7,54,1,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,11,0,1,0,0,
2,96,0,5895,20,11,10,0,7,54,3,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1023,15,0,1,0,0,
2,96,0,5895,20,11,10,0,7,54,3,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1023,15,0,1,0,0,
2,96,0,5903,20,11,10,0,7,54,4,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1024,12,0,1,0,0,
2,96,0,5912,20,11,10,0,7,54,5,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1022,13,0,1,0,0,
2,96,0,5921,20,11,10,0,7,54,6,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1023,12,0,1,0,0,
2,96,0,5931,20,11,10,0,7,54,7,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1024,11,0,1,0,0,
2,96,0,5940,20,11,10,0,7,54,8,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1029,12,0,1,0,0,
2,96,0,5948,20,11,10,0,7,54,9,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1024,15,0,1,0,0,
2,96,0,5959,20,11,10,0,7,54,10,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1023,14,0,1,0,0,
2,96,0,5967,20,11,10,0,7,54,11,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,12,0,1,0,0,
2,96,0,5977,20,11,10,0,7,54,12,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1024,13,0,1,0,0,
2,96,0,5994,20,11,10,0,7,54,14,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1023,12,0,1,0,0,
2,96,0,6003,20,11,10,0,7,54,15,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,9,0,1,0,0,
2,96,0,6013,20,11,10,0,7,54,16,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1024,11,0,1,0,0,
2,96,0,6022,20,11,10,0,7,54,17,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1023,15,0,1,0,0,
2,96,0,6031,20,11,10,0,7,54,18,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1024,10,0,1,0,0,
2,96,0,6040,20,11,10,0,7,54,19,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1025,13,0,1,0,0,
2,96,0,6050,20,11,10,0,7,54,20,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1025,15,0,1,0,0,
2,96,0,6058,20,11,10,0,7,54,21,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1024,13,0,1,0,0,
2,96,0,6067,20,11,10,0,7,54,22,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-20,1024,9,0,1,0,0,
2,96,0,6076,20,11,10,0,7,54,23,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1025,13,0,1,0,0,
2,96,0,6086,20,11,10,0,7,54,24,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1024,6,0,1,0,0,
2,96,0,6095,20,11,10,0,7,54,25,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1024,14,0,1,0,0,
2,96,0,6103,20,11,10,0,7,54,26,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1023,10,0,1,0,0,
2,96,0,6112,20,11,10,0,7,54,27,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1024,11,0,1,0,0,
2,96,0,6121,20,11,10,0,7,54,28,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1023,13,0,1,0,0,
2,96,0,6131,20,11,10,0,7,54,29,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1022,13,0,1,0,0,
2,96,0,6140,20,11,10,0,7,54,30,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-21,1018,12,0,1,0,0,
2,96,0,6149,20,11,10,0,7,54,31,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1023,10,0,1,0,0,
2,96,0,6158,20,11,10,0,7,54,32,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-17,1029,11,0,1,0,0,
2,96,0,6166,20,11,10,0,7,54,33,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1022,13,0,1,0,0,
2,96,0,6177,20,11,10,0,7,54,34,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1024,11,0,1,0,0,
2,96,0,6185,20,11,10,0,7,54,35,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1024,10,0,1,0,0,
2,96,0,6194,20,11,10,0,7,54,36,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-19,1025,14,0,1,0,0,
2,96,0,6204,20,11,10,0,7,54,37,0,0.000000,0.000000,0,0,0,0,0,0,32768,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-16,1023,11,0,1,0,0,
