 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,37130,20,11,7,0,8,22,14,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,31,1009,-30,0,1,0,0,
2,96,0,37139,20,11,7,0,8,22,15,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1011,-36,0,1,0,0,
2,96,0,37149,20,11,7,0,8,22,16,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1012,-33,0,1,0,0,
2,96,0,37158,20,11,7,0,8,22,17,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,27,1011,-31,0,1,0,0,
2,96,0,37166,20,11,7,0,8,22,18,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,30,1011,-32,0,1,0,0,
2,96,0,37175,20,11,7,0,8,22,18,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1009,-32,0,1,0,0,
2,96,0,37185,20,11,7,0,8,22,20,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1014,-32,0,1,0,0,
2,96,0,37194,20,11,7,0,8,22,21,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1011,-32,0,1,0,0,
2,96,0,37203,20,11,7,0,8,22,22,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1010,-34,0,1,0,0,
2,96,0,37211,20,11,7,0,8,22,23,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,32,1009,-31,0,1,0,0,
2,96,0,37220,20,11,7,0,8,22,23,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,29,1011,-32,0,1,0,0,
2,96,0,37231,20,11,7,0,8,22,25,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1012,-35,0,1,0,0,
2,96,0,37239,20,11,7,0,8,22,26,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,29,1010,-27,0,1,0,0,
2,96,0,37250,20,11,7,0,8,22,27,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,27,1014,-31,0,1,0,0,
2,96,0,37258,20,11,7,0,8,22,28,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,24,1009,-34,0,1,0,0,
2,96,0,37268,20,11,7,0,8,22,29,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,27,1013,-33,0,1,0,0,
2,96,0,37276,20,11,7,0,8,22,30,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,26,1012,-33,0,1,0,0,
2,96,0,37284,20,11,7,0,8,22,31,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,26,1010,-33,0,1,0,0,
2,96,0,37293,20,11,7,0,8,22,31,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1012,-33,0,1,0,0,
2,96,0,37303,20,11,7,0,8,22,33,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,27,1009,-28,0,1,0,0,
2,96,0,37312,20,11,7,0,8,22,34,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,26,1011,-32,0,1,0,0,
2,96,0,37322,20,11,7,0,8,22,35,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,27,1011,-31,0,1,0,0,
2,96,0,37330,20,11,7,0,8,22,36,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,27,1012,-34,0,1,0,0,
2,96,0,37339,20,11,7,0,8,22,37,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1012,-36,0,1,0,0,
2,96,0,37348,20,11,7,0,8,22,37,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1013,-32,0,1,0,0,
2,96,0,37358,20,11,7,0,8,22,39,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,25,1011,-17,0,1,0,0,
2,96,0,37367,20,11,7,0,8,22,40,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,29,1012,-22,0,1,0,0,
2,96,0,37376,20,11,7,0,8,22,41,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1012,-28,0,1,0,0,
2,96,0,37384,20,11,7,0,8,22,42,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,28,1009,-54,0,1,0,0,
2,96,0,37393,20,11,7,0,8,22,43,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,24,1014,-45,0,1,0,0,
2,96,0,37404,20,11,7,0,8,22,44,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,30,1009,-33,0,1,0,0,
2,96,0,37412,20,11,7,0,8,22,45,0,3728.265625,12659.029297,312,0,0,2,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,26,1011,73,0,1,0,0,
2,96,0,37421,20,11,7,0,8,22,46,0,3728.265625,12659.029297,312,0,0,3,0,0,32768,0,3,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,4,0,4,7,1026,12,31,1006,37,0,1,0,0,
2,96,0,37430,20,11,7,0,8,22,47,0,3728.265625,12659.029297,312,0,0,3,0,1,32768,0,4,0,0,0,0,0,66,0,0,0,0,0,1,1,1,0,0,0,7,0,7,7,1026,12,39,1004,104,0,1,0,0,
2,96,0,37439,20,11,7,0,8,22,48,0,3728.265625,12659.029297,312,0,0,2,0,1,32768,0,4,0,0,0,0,0,66,0,0,0,0,0,1,0,1,0,0,0,8,0,10,7,1026,12,36,1011,-2,0,1,0,0,
2,96,0,37449,20,11,7,0,8,22,49,0,3728.266357,12659.028320,323,0,0,2,0,1,32768,0,5,0,0,0,0,0,66,0,0,0,0,0,1,2,1,0,0,0,5,0,12,7,1026,12,24,1007,-13,0,1,0,0,
2,96,0,37458,20,11,7,0,8,22,50,0,3728.267334,12659.027344,323,0,0,2,0,1,32768,0,5,0,0,0,0,0,67,0,0,0,0,0,1,3,1,0,0,0,2,0,12,7,1026,12,51,1001,-44,0,1,0,0,
2,96,0,37466,20,11,7,0,8,22,51,0,3728.268555,12659.026367,323,0,0,0,0,1,32768,0,6,0,0,0,0,0,67,0,0,0,0,0,1,3,1,0,0,0,254,0,10,7,1026,12,23,1022,-64,0,1,0,0,
2,96,0,37475,20,11,7,0,8,22,52,0,3728.269775,12659.025391,324,0,0,1,0,1,32768,0,8,0,0,0,0,0,67,0,0,0,0,0,1,3,1,0,0,0,254,0,10,7,1026,12,25,1019,-1,0,1,0,0,
2,96,0,37484,20,11,7,0,8,22,52,0,3728.270752,12659.024414,323,0,0,0,0,1,32768,0,10,0,0,0,0,0,67,0,0,0,0,0,1,3,1,0,0,0,0,0,10,7,1026,12,-2,1021,70,0,1,0,0,
2,96,0,37494,20,11,7,0,8,22,54,0,3728.271973,12659.023438,326,0,0,0,0,1,32768,0,11,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,3,0,13,7,1026,12,-11,1019,61,0,1,0,0,
2,96,0,37503,20,11,7,0,8,22,55,0,3728.273193,12659.022461,327,0,0,0,0,1,32768,0,13,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,3,0,14,7,1026,12,-39,1004,39,0,1,0,0,
2,96,0,37512,20,11,7,0,8,22,56,0,3728.274902,12659.021484,328,0,0,0,0,1,32768,0,9,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,3,0,16,7,1026,12,-61,1007,54,0,1,0,0,
2,96,0,37521,20,11,7,0,8,22,57,0,3728.276611,12659.020508,328,0,0,0,0,1,32768,0,0,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,0,6,0,19,7,1026,12,-67,1029,130,0,1,0,0,
2,96,0,37531,20,11,7,0,8,22,58,0,3728.278320,12659.018555,328,0,0,1,0,0,32768,0,0,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,570425344,10,0,26,7,1026,12,-88,994,400,0,1,0,0,
2,96,0,37540,20,11,7,0,8,22,59,0,3728.280762,12659.016602,330,0,0,3,0,1,32768,0,7,0,0,0,0,0,67,0,0,0,0,0,1,2,1,0,0,570425344,20,0,40,7,1026,12,102,1069,-2,0,1,0,0,
2,96,0,37548,20,11,7,0,8,23,0,0,3728.284180,12659.014648,332,0,0,3,0,1,32768,0,6,0,0,0,0,0,67,0,0,0,0,0,1,3,1,0,0,1644167168,15,0,41,7,1026,12,50,1033,-113,0,1,0,0,
2,96,0,37558,20,11,7,0,8,23,1,0,3728.288818,12659.011719,332,0,0,0,0,1,32768,0,11,0,0,0,0,0,67,0,0,0,0,0,1,3,1,0,0,570425344,253,0,38,7,1026,12,-23,1016,-15,0,1,0,0,
2,96,0,37567,20,11,7,0,8,23,2,0,3728.293701,12659.007813,330,0,0,3,0,1,32768,0,10,0,0,0,0,0,67,0,0,0,0,0,1,3,1,0,0,570425344,251,0,36,7,1026,12,-34,994,-47,0,1,0,0,
2,96,0,37575,20,11,7,0,8,23,3,0,3728.298340,12659.004883,331,0,0,3,0,1,32768,0,8,0,0,0,0,0,67,0,0,0,0,0,1,3,1,0,0,553648128,253,0,36,7,1026,12,-12,1020,-187,0,1,0,0,
2,96,0,37586,20,11,7,0,8,23,4,0,3728.302979,12659.001953,333,0,0,3,0,1,32768,0,7,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,1627389952,251,0,31,7,1026,12,19,1010,-165,0,1,0,0,
2,96,0,37594,20,11,7,0,8,23,5,0,3728.307129,12658.999023,334,0,0,0,0,1,32768,0,7,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,570425344,247,0,27,7,1026,12,36,1014,-78,0,1,0,0,
2,96,0,37602,20,11,7,0,8,23,5,0,3728.310791,12658.997070,335,0,0,0,0,1,32768,0,6,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,570425344,249,0,24,7,1026,12,18,1022,-31,0,1,0,0,
2,96,0,37613,20,11,7,0,8,23,7,0,3728.313965,12658.995117,336,0,0,3,0,1,32768,0,6,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,570425344,252,0,22,7,1026,12,-2,1014,-3,0,1,0,0,
2,96,0,37621,20,11,7,0,8,23,8,0,3728.316650,12658.993164,336,0,0,3,0,1,32768,0,6,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,570425344,255,0,22,7,1026,12,14,1009,7,0,1,0,0,
2,96,0,37630,20,11,7,0,8,23,9,0,3728.319336,12658.992188,336,0,0,3,0,1,32768,0,7,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,570425344,0,0,22,7,1026,12,-4,1023,-17,0,1,0,0,
2,96,0,37639,20,11,7,0,8,23,10,0,3728.322021,12658.990234,337,0,0,3,0,1,32768,0,7,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,570425344,1,0,23,7,1026,12,-39,1007,0,0,1,0,0,
2,96,0,37647,20,11,7,0,8,23,10,0,3728.324463,12658.989258,336,0,0,3,0,1,32768,0,6,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,570425344,1,0,23,7,1026,12,-24,992,-21,0,1,0,0,
2,96,0,37658,20,11,7,0,8,23,12,0,3728.327148,12658.987305,336,0,0,3,0,1,32768,0,7,0,0,0,0,0,67,0,0,0,0,0,1,0,1,0,0,570425344,0,0,23,7,1026,12,-45,996,-18,0,1,0,0,
2,96,0,37667,20,11,7,0,8,23,13,0,3728.330078,12658.985352,336,0,0,3,0,1,32768,0,16,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,1644167168,0,0,23,7,1026,12,12,1015,-124,0,1,0,0,
2,96,0,37676,20,11,7,0,8,23,14,0,3728.333008,12658.983398,337,0,0,3,0,1,32768,0,13,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,637534208,252,0,19,7,1026,12,34,1032,-123,0,1,0,0,
2,96,0,37684,20,11,7,0,8,23,14,0,3728.335938,12658.982422,337,0,0,3,0,1,32768,0,11,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,249,0,16,7,1026,12,9,1006,-102,0,1,0,0,
2,96,0,37695,20,11,7,0,8,23,16,0,3728.338135,12658.980469,337,0,0,3,0,1,32768,0,7,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,249,0,12,7,1026,12,12,1015,-81,0,1,0,0,
2,96,0,37702,20,11,7,0,8,23,17,0,3728.340088,12658.979492,338,0,0,3,0,1,32768,0,5,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,250,0,10,7,1026,12,8,1006,-103,0,1,0,0,
2,96,0,37713,20,11,7,0,8,23,18,0,3728.341309,12658.978516,338,0,0,2,0,1,32768,0,4,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,250,0,6,7,1026,12,13,1009,-83,0,1,0,0,
2,96,0,37721,20,11,7,0,8,23,19,0,3728.342285,12658.977539,339,0,0,2,0,1,32768,0,4,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,250,0,4,7,1026,12,5,1012,-1,0,1,0,0,
2,96,0,37730,20,11,7,0,8,23,20,0,3728.343262,12658.977539,339,0,0,3,0,1,32768,0,5,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,254,0,4,7,1026,12,12,1010,37,0,1,0,0,
2,96,0,37741,20,11,7,0,8,23,21,0,3728.343750,12658.977539,339,0,0,1,0,1,32768,0,5,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,1,0,5,7,1026,12,11,1018,2,0,1,0,0,
2,96,0,37748,20,11,7,0,8,23,22,0,3728.344238,12658.977539,339,0,0,1,0,1,32768,0,6,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,3,0,6,7,1026,12,4,1011,-30,0,1,0,0,
2,96,0,37758,20,11,7,0,8,23,23,0,3728.344971,12658.976563,339,0,0,3,0,1,32768,0,6,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,5,7,1026,12,2,1011,-29,0,1,0,0,
2,96,0,37766,20,11,7,0,8,23,23,0,3728.345703,12658.976563,339,0,0,3,0,1,32768,0,7,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,255,0,5,7,1026,12,8,1016,29,0,1,0,0,
2,96,0,37776,20,11,7,0,8,23,25,0,3728.346191,12658.975586,339,0,0,3,0,1,32768,0,9,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,1,0,6,7,1026,12,21,1021,-21,0,1,0,0,
2,96,0,37785,20,11,7,0,8,23,26,0,3728.346680,12658.975586,339,0,0,3,0,1,32768,0,11,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,5,7,1026,12,16,1013,-10,0,1,0,0,
2,96,0,37794,20,11,7,0,8,23,27,0,3728.347168,12658.975586,339,0,0,2,0,1,32768,0,10,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,255,0,5,7,1026,12,20,1009,-68,0,1,0,0,
2,96,0,37802,20,11,7,0,8,23,28,0,3728.347900,12658.974609,339,0,0,2,0,1,32768,0,11,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,5,7,1026,12,17,1016,-37,0,1,0,0,
2,96,0,37813,20,11,7,0,8,23,29,0,3728.348389,12658.974609,339,0,0,2,0,1,32768,0,15,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,254,0,3,7,1026,12,17,1012,8,0,1,0,0,
2,96,0,37822,20,11,7,0,8,23,30,0,3728.348877,12658.974609,339,0,0,2,0,0,32768,0,19,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,4,7,1026,12,14,1010,24,0,1,0,0,
2,96,0,37830,20,11,7,0,8,23,31,0,3728.349365,12658.974609,339,0,0,3,0,0,32768,0,0,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,2,0,5,7,1026,12,8,1014,22,0,1,0,0,
2,96,0,37839,20,11,7,0,8,23,32,0,3728.349854,12658.974609,339,0,0,3,0,1,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,2,0,6,7,1026,12,21,1016,-56,0,1,0,0,
2,96,0,37849,20,11,7,0,8,23,33,0,3728.350586,12658.973633,339,0,0,2,0,1,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,1,0,6,7,1026,12,6,1001,-83,0,1,0,0,
2,96,0,37859,20,11,7,0,8,23,34,0,3728.351318,12658.973633,339,0,0,2,0,33,32768,0,2,0,0,0,0,0,67,0,0,1,0,0,1,1,1,0,0,0,253,0,3,7,1026,12,13,1010,-54,0,1,0,0,
2,96,0,37866,20,11,7,0,8,23,35,0,3728.351807,12658.972656,339,0,0,2,0,1,32768,0,2,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,250,0,0,7,1026,12,12,1016,-42,0,1,0,0,
2,96,0,37876,20,11,7,0,8,23,36,0,3728.352295,12658.972656,339,0,0,2,0,1,32768,0,2,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,253,0,0,7,1026,12,13,1010,-9,0,1,0,0,
2,96,0,37885,20,11,7,0,8,23,37,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,2,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,12,1009,-11,0,1,0,0,
2,96,0,37895,20,11,7,0,8,23,38,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,1,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,12,1012,-7,0,1,0,0,
2,96,0,37904,20,11,7,0,8,23,39,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,1,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,11,1013,-8,0,1,0,0,
2,96,0,37911,20,11,7,0,8,23,40,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,1,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,13,1014,-7,0,1,0,0,
2,96,0,37920,20,11,7,0,8,23,40,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,1,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,12,1012,-8,0,1,0,0,
2,96,0,37931,20,11,7,0,8,23,42,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,1,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,14,1008,-9,0,1,0,0,
2,96,0,37939,20,11,7,0,8,23,43,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,1,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,14,1013,-7,0,1,0,0,
2,96,0,37948,20,11,7,0,8,23,44,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,1,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,13,1011,-10,0,1,0,0,
2,96,0,37959,20,11,7,0,8,23,45,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,1,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,13,1012,-9,0,1,0,0,
2,96,0,37966,20,11,7,0,8,23,46,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,1,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,11,1011,-6,0,1,0,0,
2,96,0,37976,20,11,7,0,8,23,47,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,2,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,12,1014,-10,0,1,0,0,
2,96,0,37985,20,11,7,0,8,23,48,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,3,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,14,1013,-8,0,1,0,0,
2,96,0,37994,20,11,7,0,8,23,49,0,3728.352295,12658.972656,339,0,0,2,0,0,32768,0,4,0,0,0,0,0,67,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,12,1014,1,0,1,0,0,
2,96,0,38002,20,11,7,0,8,23,50,0,3728.352295,12658.972656,339,0,0,3,0,0,32768,0,5,0,0,0,0,0,68,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,12,1010,70,0,1,0,0,
2,96,0,38011,20,11,7,0,8,23,50,0,3728.352295,12658.972656,339,0,0,3,0,0,32768,0,6,0,0,0,0,0,68,0,0,0,0,0,1,1,1,0,0,0,3,0,3,7,1026,12,7,1010,176,0,1,0,0,
2,96,0,38021,20,11,7,0,8,23,52,0,3728.352295,12658.972656,339,0,0,3,0,1,32768,0,8,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,0,10,0,10,7,1026,12,-1,1013,71,0,1,0,0,
2,96,0,38031,20,11,7,0,8,23,53,0,3728.352295,12658.972656,339,0,0,3,0,1,32768,0,9,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,0,11,0,14,7,1026,12,3,1011,72,0,1,0,0,
2,96,0,38040,20,11,7,0,8,23,54,0,3728.354492,12658.970703,337,0,0,3,0,1,32768,0,10,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,0,7,0,17,7,1026,12,20,1017,24,0,1,0,0,
2,96,0,38048,20,11,7,0,8,23,55,0,3728.356201,12658.969727,339,0,0,3,0,1,32768,0,10,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,0,4,0,18,7,1026,12,7,1013,11,0,1,0,0,
2,96,0,38058,20,11,7,0,8,23,56,0,3728.358398,12658.968750,338,0,0,3,0,1,32768,0,10,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,0,2,0,19,7,1026,12,21,1012,36,0,1,0,0,
2,96,0,38066,20,11,7,0,8,23,57,0,3728.360840,12658.967773,338,0,0,3,0,1,32768,0,11,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,0,2,0,20,7,1026,12,16,1014,39,0,1,0,0,
2,96,0,38077,20,11,7,0,8,23,58,0,3728.363281,12658.966797,339,0,0,3,0,1,32768,0,11,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,570425344,3,0,22,7,1026,12,11,1028,84,0,1,0,0,
2,96,0,38085,20,11,7,0,8,23,59,0,3728.365967,12658.965820,339,0,0,3,0,1,32768,0,12,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,570425344,3,0,23,7,1026,12,14,1017,-5,0,1,0,0,
2,96,0,38094,20,11,7,0,8,24,0,0,3728.368652,12658.964844,339,0,0,3,0,1,32768,0,12,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,553648128,2,0,24,7,1026,12,22,1028,1,0,1,0,0,
2,96,0,38102,20,11,7,0,8,24,1,0,3728.371582,12658.962891,340,0,0,3,0,1,32768,0,11,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,285212672,1,0,24,7,1026,12,10,1013,-1,0,1,0,0,
2,96,0,38113,20,11,7,0,8,24,2,0,3728.375000,12658.961914,340,0,0,3,0,1,32768,0,11,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,1358954496,1,0,25,7,1026,12,2,1009,256,0,1,0,0,
2,96,0,38122,20,11,7,0,8,24,3,0,3728.378174,12658.959961,338,0,0,1,0,1,32768,0,11,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,570425344,7,0,31,7,1026,12,-22,982,81,0,1,0,0,
2,96,0,38130,20,11,7,0,8,24,4,0,3728.381592,12658.958984,337,0,0,3,0,1,32768,0,8,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,570425344,9,0,34,7,1026,12,21,1016,-5,0,1,0,0,
2,96,0,38140,20,11,7,0,8,24,5,0,3728.385498,12658.956055,339,0,0,3,0,1,32768,0,32,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,1644167168,4,0,35,7,1026,12,14,1021,-11,0,1,0,0,
2,96,0,38149,20,11,7,0,8,24,6,0,3728.389893,12658.954102,339,0,0,3,0,1,32768,0,32,0,0,0,0,0,68,0,0,0,0,0,1,0,1,0,0,570425344,2,0,36,7,1026,12,30,1026,183,0,1,0,0,
