 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,12830,20,11,12,0,10,58,36,0,3731.997314,12701.954102,112,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,0,0,31,7,1026,12,27,1040,-10,0,1,0,0,
2,96,0,12830,20,11,12,0,10,58,36,0,3731.997314,12701.954102,112,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,0,0,31,7,1026,12,27,1040,-10,0,1,0,0,
2,96,0,12848,20,11,12,0,10,58,38,0,3731.994385,12701.963867,112,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,637534208,1,0,32,7,1026,12,-1,1022,-8,0,1,0,0,
2,96,0,12848,20,11,12,0,10,58,38,0,3731.994385,12701.963867,112,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,637534208,1,0,32,7,1026,12,-1,1022,-8,0,1,0,0,
2,96,0,12858,20,11,12,0,10,58,39,0,3731.992920,12701.968750,111,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,1644167168,0,0,32,7,1026,12,-14,1010,-26,0,1,0,0,
2,96,0,12876,20,11,12,0,10,58,41,0,3731.989502,12701.979492,111,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,253,0,29,7,1026,12,-11,1010,-68,0,1,0,0,
2,96,0,12884,20,11,12,0,10,58,42,0,3731.988037,12701.984375,112,0,0,3,0,1,32768,0,9,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,637534208,252,0,27,7,1026,12,-8,1025,-29,0,1,0,0,
2,96,0,12893,20,11,12,0,10,58,43,0,3731.986816,12701.988281,110,0,0,1,0,1,32768,0,9,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,637534208,252,0,25,7,1026,12,-36,1019,-25,0,1,0,0,
2,96,0,12903,20,11,12,0,10,58,44,0,3731.985596,12701.992188,110,0,0,3,0,1,32768,0,8,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,1644167168,253,0,25,7,1026,12,-10,1020,-26,0,1,0,0,
2,96,0,12911,20,11,12,0,10,58,45,0,3731.984619,12701.997070,109,0,0,3,0,1,32768,0,8,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,1644167168,255,0,24,7,1026,12,-5,1032,4,0,1,0,0,
2,96,0,12921,20,11,12,0,10,58,46,0,3731.983643,12702.000000,110,0,0,3,0,1,32768,0,8,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,255,0,23,7,1026,12,-14,1034,-24,0,1,0,0,
2,96,0,12930,20,11,12,0,10,58,47,0,3731.982910,12702.003906,110,0,0,3,0,1,32768,0,7,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,255,0,23,7,1026,12,8,1008,-19,0,1,0,0,
2,96,0,12939,20,11,12,0,10,58,48,0,3731.981689,12702.007813,108,0,0,3,0,1,32768,0,7,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,255,0,22,7,1026,12,9,1020,-10,0,1,0,0,
2,96,0,12949,20,11,12,0,10,58,49,0,3731.980957,12702.010742,109,0,0,1,0,1,32768,0,7,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,254,0,21,7,1026,12,13,1018,0,0,1,0,0,
2,96,0,12957,20,11,12,0,10,58,50,0,3731.979980,12702.013672,108,0,0,3,0,1,32768,0,7,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,255,0,21,7,1026,12,-4,1001,12,0,1,0,0,
2,96,0,12966,20,11,12,0,10,58,51,0,3731.979248,12702.017578,109,0,0,3,0,1,32768,0,8,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,0,0,21,7,1026,12,-3,1011,36,0,1,0,0,
2,96,0,12975,20,11,12,0,10,58,52,0,3731.978516,12702.020508,109,0,0,3,0,1,32768,0,8,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,1,0,21,7,1026,12,-19,1017,39,0,1,0,0,
2,96,0,12985,20,11,12,0,10,58,53,0,3731.977539,12702.023438,110,0,0,1,0,1,32768,0,8,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,2,0,23,7,1026,12,-4,1024,40,0,1,0,0,
2,96,0,12994,20,11,12,0,10,58,54,0,3731.976563,12702.026367,109,0,0,3,0,1,32768,0,9,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,3,0,24,7,1026,12,-12,1012,34,0,1,0,0,
2,96,0,13003,20,11,12,0,10,58,55,0,3731.975342,12702.030273,110,0,0,3,0,1,32768,0,9,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,2,0,25,7,1026,12,-17,1034,38,0,1,0,0,
2,96,0,13011,20,11,12,0,10,58,56,0,3731.974365,12702.034180,109,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,1,0,25,7,1026,12,15,1037,24,0,1,0,0,
2,96,0,13022,20,11,12,0,10,58,57,0,3731.973389,12702.038086,109,0,0,3,0,1,32768,0,11,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,1,0,26,7,1026,12,-24,1002,51,0,1,0,0,
2,96,0,13031,20,11,12,0,10,58,58,0,3731.972168,12702.041992,108,0,0,3,0,1,32768,0,11,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,2,0,27,7,1026,12,-14,1013,24,0,1,0,0,
2,96,0,13039,20,11,12,0,10,58,59,0,3731.970703,12702.045898,108,0,0,3,0,1,32768,0,12,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,1,0,27,7,1026,12,-8,1028,6,0,1,0,0,
2,96,0,13048,20,11,12,0,10,59,0,0,3731.969482,12702.050781,105,0,0,3,0,1,32768,0,12,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,570425344,0,0,27,7,1026,12,-2,1007,-3,0,1,0,0,
2,96,0,13057,20,11,12,0,10,59,1,0,3731.968750,12702.054688,105,0,0,3,0,1,32768,0,11,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,1711276032,0,0,27,7,1026,12,-12,1029,5,0,1,0,0,
2,96,0,13066,20,11,12,0,10,59,2,0,3731.967773,12702.058594,105,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,1711276032,0,0,27,7,1026,12,-13,1014,43,0,1,0,0,
2,96,0,13066,20,11,12,0,10,59,2,0,3731.967773,12702.058594,105,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,1711276032,0,0,27,7,1026,12,-13,1014,43,0,1,0,0,
2,96,0,13066,20,11,12,0,10,59,2,0,3731.967773,12702.058594,105,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,1711276032,0,0,27,7,1026,12,-13,1014,43,0,1,0,0,
2,96,0,13066,20,11,12,0,10,59,2,0,3731.967773,12702.058594,105,0,0,3,0,1,32768,0,10,0,0,0,0,0,19,0,0,0,0,0,1,0,1,0,0,1711276032,0,0,27,7,1026,12,-13,1014,43,0,1,0,0,
2,96,0,13076,20,11,12,0,10,59,3,0,3731.967285,12702.062500,100,0,0,3,0,1,32768,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,1644167168,2,0,27,7,1026,12,-3,1032,44,0,1,0,0,
2,96,0,13112,20,11,12,0,10,59,7,0,3731.962158,12702.078125,109,0,0,3,0,1,32768,0,12,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,2,0,32,7,1026,12,15,1003,51,0,1,0,0,
2,96,0,13121,20,11,12,0,10,59,8,0,3731.960449,12702.083984,108,0,0,3,0,1,32768,0,13,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,2,0,33,7,1026,12,7,1035,49,0,1,0,0,
2,96,0,13129,20,11,12,0,10,59,9,0,3731.958740,12702.090820,107,0,0,3,0,1,32768,0,13,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,2,0,34,7,1026,12,18,1017,30,0,1,0,0,
2,96,0,13140,20,11,12,0,10,59,10,0,3731.957031,12702.096680,107,0,0,3,0,1,32768,0,14,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,1,0,34,7,1026,12,14,1024,6,0,1,0,0,
2,96,0,13149,20,11,12,0,10,59,11,0,3731.955322,12702.102539,108,0,0,3,0,1,32768,0,14,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,0,0,34,7,1026,12,21,1013,20,0,1,0,0,
2,96,0,13157,20,11,12,0,10,59,12,0,3731.953613,12702.108398,107,0,0,3,0,1,32768,0,14,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,0,0,34,7,1026,12,31,1027,5,0,1,0,0,
2,96,0,13166,20,11,12,0,10,59,13,0,3731.952393,12702.114258,107,0,0,3,0,1,32768,0,13,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,0,0,34,7,1026,12,21,999,17,0,1,0,0,
2,96,0,13176,20,11,12,0,10,59,14,0,3731.950928,12702.119141,107,0,0,3,0,1,32768,0,13,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,0,0,34,7,1026,12,9,1039,12,0,1,0,0,
2,96,0,13185,20,11,12,0,10,59,15,0,3731.949463,12702.125000,107,0,0,3,0,1,32768,0,13,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,255,0,33,7,1026,12,17,1000,-7,0,1,0,0,
2,96,0,13194,20,11,12,0,10,59,16,0,3731.947998,12702.129883,107,0,0,3,0,1,32768,0,12,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,637534208,255,0,33,7,1026,12,23,1032,5,0,1,0,0,
2,96,0,13202,20,11,12,0,10,59,17,0,3731.946289,12702.135742,106,0,0,3,0,1,32768,0,11,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,255,0,32,7,1026,12,24,1000,10,0,1,0,0,
2,96,0,13213,20,11,12,0,10,59,18,0,3731.945068,12702.140625,107,0,0,3,0,1,32768,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,637534208,254,0,31,7,1026,12,34,1015,-15,0,1,0,0,
2,96,0,13221,20,11,12,0,10,59,19,0,3731.943848,12702.146484,108,0,0,3,0,1,32768,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,255,0,31,7,1026,12,26,1015,-13,0,1,0,0,
2,96,0,13230,20,11,12,0,10,59,20,0,3731.942383,12702.151367,107,0,0,3,0,1,32768,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,255,0,30,7,1026,12,15,1031,-3,0,1,0,0,
2,96,0,13239,20,11,12,0,10,59,21,0,3731.941162,12702.156250,107,0,0,3,0,1,32768,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,254,0,29,7,1026,12,6,1005,0,0,1,0,0,
2,96,0,13249,20,11,12,0,10,59,22,0,3731.939941,12702.161133,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,255,0,29,7,1026,12,8,1020,-1,0,1,0,0,
2,96,0,13258,20,11,12,0,10,59,23,0,3731.938721,12702.166016,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,255,0,29,7,1026,12,6,1020,-23,0,1,0,0,
2,96,0,13266,20,11,12,0,10,59,24,0,3731.937500,12702.170898,107,0,0,3,0,1,32768,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,255,0,28,7,1026,12,11,1027,-31,0,1,0,0,
2,96,0,13275,20,11,12,0,10,59,25,0,3731.936279,12702.175781,106,0,0,3,0,1,32768,0,8,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,637534208,253,0,26,7,1026,12,12,1002,-14,0,1,0,0,
2,96,0,13285,20,11,12,0,10,59,26,0,3731.935303,12702.179688,106,0,0,3,0,1,32768,0,8,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,1644167168,254,0,25,7,1026,12,17,984,11,0,1,0,0,
2,96,0,13294,20,11,12,0,10,59,27,0,3731.934326,12702.183594,105,0,0,3,0,1,32768,0,8,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,1711276032,254,0,24,7,1026,12,20,1020,6,0,1,0,0,
2,96,0,13302,20,11,12,0,10,59,28,0,3731.933350,12702.187500,106,0,0,3,0,1,32768,0,8,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,1711276032,255,0,24,7,1026,12,17,1034,23,0,1,0,0,
2,96,0,13313,20,11,12,0,10,59,29,0,3731.932617,12702.191406,107,0,0,3,0,1,32768,0,8,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,1711276032,0,0,24,7,1026,12,17,1018,41,0,1,0,0,
2,96,0,13321,20,11,12,0,10,59,30,0,3731.931396,12702.195313,106,0,0,3,0,1,32768,0,8,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,637534208,1,0,25,7,1026,12,25,1012,61,0,1,0,0,
2,96,0,13330,20,11,12,0,10,59,31,0,3731.930664,12702.199219,105,0,0,3,0,1,32768,0,9,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,1644167168,2,0,26,7,1026,12,21,1008,48,0,1,0,0,
2,96,0,13339,20,11,12,0,10,59,32,0,3731.929688,12702.203125,105,0,0,3,0,1,32768,0,10,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,3,0,28,7,1026,12,6,1006,64,0,1,0,0,
2,96,0,13349,20,11,12,0,10,59,33,0,3731.928955,12702.207031,99,0,0,3,0,1,32768,0,11,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,1711276032,4,0,29,7,1026,12,6,1022,36,0,1,0,0,
2,96,0,13358,20,11,12,0,10,59,34,0,3731.927979,12702.211914,101,0,0,3,0,1,32768,0,11,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,637534208,3,0,31,7,1026,12,6,1035,45,0,1,0,0,
2,96,0,13376,20,11,12,0,10,59,36,0,3731.926025,12702.220703,103,0,0,3,0,1,32768,0,13,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,2,0,33,7,1026,12,-22,1006,87,0,1,0,0,
2,96,0,13376,20,11,12,0,10,59,36,0,3731.926025,12702.220703,103,0,0,3,0,1,32768,0,13,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,2,0,33,7,1026,12,-22,1006,87,0,1,0,0,
2,96,0,13384,20,11,12,0,10,59,37,0,3731.924805,12702.226563,105,0,0,3,0,1,32768,0,15,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,3,0,35,7,1026,12,40,1029,74,0,1,0,0,
2,96,0,13393,20,11,12,0,10,59,38,0,3731.923096,12702.232422,106,0,0,3,0,1,32768,0,15,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,4,0,37,7,1026,12,6,1016,74,0,1,0,0,
2,96,0,13403,20,11,12,0,10,59,39,0,3731.921631,12702.238281,105,0,0,3,0,1,32768,0,15,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,4,0,39,7,1026,12,10,1010,32,0,1,0,0,
2,96,0,13412,20,11,12,0,10,59,40,0,3731.920410,12702.244141,105,0,0,3,0,1,32768,0,15,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,4,0,41,7,1026,12,0,1027,39,0,1,0,0,
2,96,0,13422,20,11,12,0,10,59,41,0,3731.919189,12702.250977,105,0,0,3,0,1,32768,0,17,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,3,0,42,7,1026,12,5,1014,28,0,1,0,0,
2,96,0,13440,20,11,12,0,10,59,43,0,3731.916260,12702.264648,105,0,0,3,0,1,32768,0,17,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,1,0,43,7,1026,12,2,1014,5,0,1,0,0,
2,96,0,13440,20,11,12,0,10,59,43,0,3731.916260,12702.264648,105,0,0,3,0,1,32768,0,17,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,1,0,43,7,1026,12,2,1014,5,0,1,0,0,
2,96,0,13448,20,11,12,0,10,59,44,0,3731.914551,12702.271484,105,0,0,3,0,1,32768,0,17,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,637534208,1,0,43,7,1026,12,-9,1032,-61,0,1,0,0,
2,96,0,13467,20,11,12,0,10,59,46,0,3731.911621,12702.286133,104,0,0,3,0,1,32768,0,15,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,1711276032,253,0,40,7,1026,12,7,1017,52,0,1,0,0,
2,96,0,13467,20,11,12,0,10,59,46,0,3731.911621,12702.286133,104,0,0,3,0,1,32768,0,15,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,1711276032,253,0,40,7,1026,12,7,1017,52,0,1,0,0,
2,96,0,13485,20,11,12,0,10,59,48,0,3731.908203,12702.298828,105,0,0,3,0,1,32768,0,18,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,2,0,42,7,1026,12,-12,1031,82,0,1,0,0,
2,96,0,13485,20,11,12,0,10,59,48,0,3731.908203,12702.298828,105,0,0,3,0,1,32768,0,18,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,2,0,42,7,1026,12,-12,1031,82,0,1,0,0,
2,96,0,13494,20,11,12,0,10,59,49,0,3731.906982,12702.305664,105,0,0,3,0,1,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,4,0,45,7,1026,12,10,1017,72,0,1,0,0,
2,96,0,13503,20,11,12,0,10,59,50,0,3731.905518,12702.312500,106,0,0,3,0,1,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,5,0,47,7,1026,12,-24,1018,69,0,1,0,0,
2,96,0,13511,20,11,12,0,10,59,51,0,3731.903809,12702.320313,105,0,0,3,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,4,0,49,7,1026,12,-11,1005,-3,0,1,0,0,
2,96,0,13531,20,11,12,0,10,59,53,0,3731.900146,12702.335938,105,0,0,3,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,637534208,0,0,49,7,1026,12,-33,1007,-29,0,1,0,0,
2,96,0,13539,20,11,12,0,10,59,54,0,3731.898193,12702.344727,106,0,0,3,0,1,3000,0,44,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,637534208,255,0,48,7,1026,12,-28,1005,-124,0,1,0,0,
2,96,0,13548,20,11,12,0,10,59,55,0,3731.896240,12702.352539,106,0,0,3,0,1,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,1711276032,250,0,43,7,1026,12,0,1062,-123,0,1,0,0,
2,96,0,13557,20,11,12,0,10,59,56,0,3731.894043,12702.360352,108,0,0,3,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,1711276032,247,0,39,7,1026,12,-29,1009,-136,0,1,0,0,
2,96,0,13567,20,11,12,0,10,59,57,0,3731.892090,12702.368164,108,0,0,3,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,1644167168,246,0,33,7,1026,12,-37,1032,-134,0,1,0,0,
2,96,0,13576,20,11,12,0,10,59,58,0,3731.890137,12702.374023,109,0,0,3,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,570425344,245,0,28,7,1026,12,-28,1014,-140,0,1,0,0,
2,96,0,13585,20,11,12,0,10,59,59,0,3731.888428,12702.379883,110,0,0,3,0,1,32768,0,24,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,1644167168,245,0,23,7,1026,12,-45,1037,-95,0,1,0,0,
2,96,0,13593,20,11,12,0,11,0,0,0,3731.886963,12702.383789,110,0,0,3,0,1,32768,0,19,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,637534208,246,0,19,7,1026,12,-9,1015,-90,0,1,0,0,
2,96,0,13602,20,11,12,0,11,0,1,0,3731.886230,12702.387695,106,0,0,3,0,1,32768,0,14,0,0,0,0,0,20,0,0,0,0,0,1,1,1,0,0,1644167168,247,0,16,7,1026,12,-25,1028,-45,0,1,0,0,
2,96,0,13612,20,11,12,0,11,0,2,0,3731.885986,12702.390625,106,0,0,3,0,1,32768,0,9,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,250,0,13,7,1026,12,-17,1017,-4,0,1,0,0,
2,96,0,13621,20,11,12,0,11,0,3,0,3731.885498,12702.392578,106,0,0,3,0,1,32768,0,8,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,254,0,13,7,1026,12,-14,1016,-26,0,1,0,0,
2,96,0,13629,20,11,12,0,11,0,4,0,3731.885010,12702.394531,107,0,0,3,0,1,32768,0,7,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,254,0,11,7,1026,12,-18,1010,4,0,1,0,0,
2,96,0,13640,20,11,12,0,11,0,5,0,3731.884521,12702.396484,103,0,0,2,0,1,32768,0,6,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,252,0,9,7,1026,12,-21,1022,85,0,1,0,0,
2,96,0,13648,20,11,12,0,11,0,6,0,3731.884521,12702.397461,106,0,0,2,0,1,32768,0,5,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,255,0,10,7,1026,12,-8,1020,86,0,1,0,0,
2,96,0,13657,20,11,12,0,11,0,7,0,3731.884521,12702.399414,102,0,0,0,0,1,32768,0,5,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,3,0,12,7,1026,12,-13,1023,-4,0,1,0,0,
2,96,0,13657,20,11,12,0,11,0,7,0,3731.884521,12702.399414,102,0,0,0,0,1,32768,0,5,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,3,0,12,7,1026,12,-13,1023,-4,0,1,0,0,
2,96,0,13677,20,11,12,0,11,0,9,0,3731.885010,12702.402344,103,0,0,3,0,1,32768,0,5,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,255,0,11,7,1026,12,-8,1019,8,0,1,0,0,
2,96,0,13684,20,11,12,0,11,0,10,0,3731.884521,12702.404297,106,0,0,2,0,1,32768,0,4,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,253,0,9,7,1026,12,-12,1017,11,0,1,0,0,
2,96,0,13694,20,11,12,0,11,0,11,0,3731.884277,12702.405273,104,0,0,2,0,1,32768,0,4,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,254,0,9,7,1026,12,-10,1013,17,0,1,0,0,
2,96,0,13702,20,11,12,0,11,0,12,0,3731.883789,12702.406250,107,0,0,2,0,1,32768,0,4,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,9,7,1026,12,-12,1016,8,0,1,0,0,
2,96,0,13711,20,11,12,0,11,0,13,0,3731.883545,12702.408203,105,0,0,1,0,1,32768,0,5,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,9,7,1026,12,-11,1018,5,0,1,0,0,
2,96,0,13721,20,11,12,0,11,0,14,0,3731.883057,12702.409180,105,0,0,3,0,1,32768,0,5,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,9,7,1026,12,-21,1012,9,0,1,0,0,
2,96,0,13730,20,11,12,0,11,0,15,0,3731.882813,12702.411133,106,0,0,3,0,1,32768,0,4,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,9,7,1026,12,-14,1014,13,0,1,0,0,
2,96,0,13739,20,11,12,0,11,0,16,0,3731.882568,12702.412109,106,0,0,2,0,1,32768,0,4,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,9,7,1026,12,-16,1010,11,0,1,0,0,
2,96,0,13749,20,11,12,0,11,0,17,0,3731.882080,12702.414063,107,0,0,2,0,1,32768,0,5,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,9,7,1026,12,-17,1017,40,0,1,0,0,
2,96,0,13757,20,11,12,0,11,0,18,0,3731.881592,12702.415039,106,0,0,0,0,1,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,1,0,10,7,1026,12,-10,1017,6,0,1,0,0,
2,96,0,13766,20,11,12,0,11,0,19,0,3731.881104,12702.416992,106,0,0,1,0,1,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,1,0,10,7,1026,12,-15,1005,14,0,1,0,0,
2,96,0,13775,20,11,12,0,11,0,20,0,3731.880859,12702.417969,106,0,0,1,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-19,1015,3,0,1,0,0,
2,96,0,13785,20,11,12,0,11,0,21,0,3731.880371,12702.419922,107,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-9,1014,12,0,1,0,0,
2,96,0,13794,20,11,12,0,11,0,22,0,3731.879883,12702.420898,105,0,0,2,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-24,1024,13,0,1,0,0,
2,96,0,13803,20,11,12,0,11,0,23,0,3731.879395,12702.422852,106,0,0,2,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-33,1022,1,0,1,0,0,
2,96,0,13811,20,11,12,0,11,0,24,0,3731.878906,12702.424805,106,0,0,2,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-22,1014,35,0,1,0,0,
2,96,0,13823,20,11,12,0,11,0,25,0,3731.878418,12702.425781,106,0,0,1,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-23,1017,10,0,1,0,0,
2,96,0,13830,20,11,12,0,11,0,26,0,3731.878174,12702.427734,105,0,0,1,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-25,1006,6,0,1,0,0,
2,96,0,13839,20,11,12,0,11,0,27,0,3731.877686,12702.428711,107,0,0,3,0,1,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,0,0,0,10,7,1026,12,-8,1019,6,0,1,0,0,
