 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,439,20,11,23,0,11,4,25,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1024,7,0,1,0,0,
2,96,0,447,20,11,23,0,11,4,26,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1021,5,0,1,0,0,
2,96,0,456,20,11,23,0,11,4,27,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1023,7,0,1,0,0,
2,96,0,465,20,11,23,0,11,4,28,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1024,9,0,1,0,0,
2,96,0,475,20,11,23,0,11,4,29,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1023,9,0,1,0,0,
2,96,0,483,20,11,23,0,11,4,30,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1021,9,0,1,0,0,
2,96,0,493,20,11,23,0,11,4,31,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1025,6,0,1,0,0,
2,96,0,502,20,11,23,0,11,4,32,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1022,8,0,1,0,0,
2,96,0,511,20,11,23,0,11,4,33,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1023,7,0,1,0,0,
2,96,0,520,20,11,23,0,11,4,34,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1017,5,0,1,0,0,
2,96,0,528,20,11,23,0,11,4,35,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1024,7,0,1,0,0,
2,96,0,538,20,11,23,0,11,4,36,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-8,1023,9,0,1,0,0,
2,96,0,547,20,11,23,0,11,4,37,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1022,7,0,1,0,0,
2,96,0,557,20,11,23,0,11,4,38,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1023,7,0,1,0,0,
2,96,0,567,20,11,23,0,11,4,39,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1025,6,0,1,0,0,
2,96,0,575,20,11,23,0,11,4,40,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1023,11,0,1,0,0,
2,96,0,583,20,11,23,0,11,4,41,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1024,6,0,1,0,0,
2,96,0,594,20,11,23,0,11,4,42,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1024,7,0,1,0,0,
2,96,0,602,20,11,23,0,11,4,43,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1019,7,0,1,0,0,
2,96,0,611,20,11,23,0,11,4,44,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1021,12,0,1,0,0,
2,96,0,621,20,11,23,0,11,4,45,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1025,7,0,1,0,0,
2,96,0,628,20,11,23,0,11,4,46,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1025,2,0,1,0,0,
2,96,0,639,20,11,23,0,11,4,47,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1023,5,0,1,0,0,
2,96,0,648,20,11,23,0,11,4,48,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1023,8,0,1,0,0,
2,96,0,657,20,11,23,0,11,4,49,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1022,8,0,1,0,0,
2,96,0,665,20,11,23,0,11,4,50,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1025,6,0,1,0,0,
2,96,0,675,20,11,23,0,11,4,51,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1025,4,0,1,0,0,
2,96,0,684,20,11,23,0,11,4,52,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1024,2,0,1,0,0,
2,96,0,693,20,11,23,0,11,4,53,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1027,5,0,1,0,0,
2,96,0,703,20,11,23,0,11,4,54,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-8,1023,8,0,1,0,0,
2,96,0,711,20,11,23,0,11,4,55,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-18,1023,8,0,1,0,0,
2,96,0,720,20,11,23,0,11,4,56,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1023,4,0,1,0,0,
2,96,0,730,20,11,23,0,11,4,57,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1023,9,0,1,0,0,
2,96,0,738,20,11,23,0,11,4,58,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1029,6,0,1,0,0,
2,96,0,747,20,11,23,0,11,4,59,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1025,5,0,1,0,0,
2,96,0,756,20,11,23,0,11,5,0,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1024,6,0,1,0,0,
2,96,0,766,20,11,23,0,11,5,1,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1029,4,0,1,0,0,
2,96,0,775,20,11,23,0,11,5,2,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1025,9,0,1,0,0,
2,96,0,785,20,11,23,0,11,5,3,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-8,1024,8,0,1,0,0,
2,96,0,792,20,11,23,0,11,5,4,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1023,6,0,1,0,0,
2,96,0,803,20,11,23,0,11,5,5,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1022,8,0,1,0,0,
2,96,0,811,20,11,23,0,11,5,6,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1028,5,0,1,0,0,
2,96,0,819,20,11,23,0,11,5,7,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1024,7,0,1,0,0,
2,96,0,830,20,11,23,0,11,5,8,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1025,6,0,1,0,0,
2,96,0,839,20,11,23,0,11,5,9,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1023,8,0,1,0,0,
2,96,0,847,20,11,23,0,11,5,10,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1024,7,0,1,0,0,
2,96,0,856,20,11,23,0,11,5,11,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1023,7,0,1,0,0,
2,96,0,865,20,11,23,0,11,5,12,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1025,7,0,1,0,0,
2,96,0,875,20,11,23,0,11,5,13,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1025,6,0,1,0,0,
2,96,0,884,20,11,23,0,11,5,14,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1022,7,0,1,0,0,
2,96,0,893,20,11,23,0,11,5,15,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1019,6,0,1,0,0,
2,96,0,903,20,11,23,0,11,5,16,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1025,6,0,1,0,0,
2,96,0,910,20,11,23,0,11,5,17,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1022,4,0,1,0,0,
2,96,0,920,20,11,23,0,11,5,18,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1023,6,0,1,0,0,
2,96,0,929,20,11,23,0,11,5,19,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-7,1024,6,0,1,0,0,
2,96,0,938,20,11,23,0,11,5,20,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,11,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1024,7,0,1,0,0,
2,96,0,947,20,11,23,0,11,5,21,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,12,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1025,7,0,1,0,0,
2,96,0,957,20,11,23,0,11,5,22,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1022,7,0,1,0,0,
2,96,0,965,20,11,23,0,11,5,23,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1024,11,0,1,0,0,
2,96,0,976,20,11,23,0,11,5,24,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,15,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1025,8,0,1,0,0,
2,96,0,985,20,11,23,0,11,5,25,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1023,7,0,1,0,0,
2,96,0,993,20,11,23,0,11,5,26,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,14,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1025,5,0,1,0,0,
2,96,0,1001,20,11,23,0,11,5,27,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1026,8,0,1,0,0,
2,96,0,1012,20,11,23,0,11,5,28,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1022,6,0,1,0,0,
2,96,0,1020,20,11,23,0,11,5,29,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-8,1016,6,0,1,0,0,
2,96,0,1030,20,11,23,0,11,5,30,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1023,6,0,1,0,0,
2,96,0,1038,20,11,23,0,11,5,31,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1023,7,0,1,0,0,
2,96,0,1048,20,11,23,0,11,5,32,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1022,8,0,1,0,0,
2,96,0,1057,20,11,23,0,11,5,33,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1022,7,0,1,0,0,
2,96,0,1066,20,11,23,0,11,5,34,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1025,3,0,1,0,0,
2,96,0,1074,20,11,23,0,11,5,35,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1021,7,0,1,0,0,
2,96,0,1084,20,11,23,0,11,5,36,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1025,8,0,1,0,0,
2,96,0,1093,20,11,23,0,11,5,37,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1024,6,0,1,0,0,
2,96,0,1102,20,11,23,0,11,5,38,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-2,1022,4,0,1,0,0,
2,96,0,1111,20,11,23,0,11,5,39,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1028,9,0,1,0,0,
2,96,0,1121,20,11,23,0,11,5,40,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1024,7,0,1,0,0,
2,96,0,1129,20,11,23,0,11,5,41,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-8,1025,6,0,1,0,0,
2,96,0,1137,20,11,23,0,11,5,42,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1022,8,0,1,0,0,
2,96,0,1148,20,11,23,0,11,5,43,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1024,4,0,1,0,0,
2,96,0,1156,20,11,23,0,11,5,44,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1024,4,0,1,0,0,
2,96,0,1166,20,11,23,0,11,5,45,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-15,1024,6,0,1,0,0,
2,96,0,1174,20,11,23,0,11,5,46,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1022,9,0,1,0,0,
2,96,0,1183,20,11,23,0,11,5,47,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1018,4,0,1,0,0,
2,96,0,1193,20,11,23,0,11,5,48,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1025,8,0,1,0,0,
2,96,0,1202,20,11,23,0,11,5,49,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1023,6,0,1,0,0,
2,96,0,1211,20,11,23,0,11,5,50,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1024,8,0,1,0,0,
2,96,0,1220,20,11,23,0,11,5,51,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1026,6,0,1,0,0,
2,96,0,1228,20,11,23,0,11,5,52,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1027,6,0,1,0,0,
2,96,0,1239,20,11,23,0,11,5,53,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1021,10,0,1,0,0,
2,96,0,1247,20,11,23,0,11,5,54,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1025,7,0,1,0,0,
2,96,0,1257,20,11,23,0,11,5,55,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1022,8,0,1,0,0,
2,96,0,1265,20,11,23,0,11,5,56,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1026,11,0,1,0,0,
2,96,0,1274,20,11,23,0,11,5,57,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1023,6,0,1,0,0,
2,96,0,1284,20,11,23,0,11,5,58,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1024,6,0,1,0,0,
2,96,0,1294,20,11,23,0,11,5,59,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1023,7,0,1,0,0,
2,96,0,1303,20,11,23,0,11,6,0,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1024,8,0,1,0,0,
2,96,0,1311,20,11,23,0,11,6,1,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1026,8,0,1,0,0,
2,96,0,1320,20,11,23,0,11,6,2,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1023,5,0,1,0,0,
2,96,0,1329,20,11,23,0,11,6,3,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1026,6,0,1,0,0,
2,96,0,1337,20,11,23,0,11,6,4,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1024,6,0,1,0,0,
2,96,0,1347,20,11,23,0,11,6,5,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1023,8,0,1,0,0,
2,96,0,1356,20,11,23,0,11,6,6,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1021,5,0,1,0,0,
2,96,0,1365,20,11,23,0,11,6,7,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-14,1029,6,0,1,0,0,
2,96,0,1375,20,11,23,0,11,6,8,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1024,8,0,1,0,0,
2,96,0,1384,20,11,23,0,11,6,9,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1021,8,0,1,0,0,
2,96,0,1392,20,11,23,0,11,6,10,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-10,1023,6,0,1,0,0,
2,96,0,1402,20,11,23,0,11,6,11,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1020,8,0,1,0,0,
2,96,0,1411,20,11,23,0,11,6,12,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1025,3,0,1,0,0,
2,96,0,1421,20,11,23,0,11,6,13,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1028,8,0,1,0,0,
2,96,0,1428,20,11,23,0,11,6,14,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-13,1023,5,0,1,0,0,
2,96,0,1439,20,11,23,0,11,6,15,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-11,1022,7,0,1,0,0,
2,96,0,1447,20,11,23,0,11,6,16,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-9,1023,6,0,1,0,0,
2,96,0,1456,20,11,23,0,11,6,17,0,3730.846680,12655.906250,198,0,0,0,0,0,32768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-12,1023,6,0,1,0,0,
