 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,12777,20,11,17,0,6,22,38,0,3731.802002,12658.024414,113,0,0,0,0,0,32768,0,6,0,0,0,0,0,19,0,0,0,0,0,1,7,1,0,0,0,6,0,5,7,1026,12,89,1022,-34,0,1,0,0,
2,96,0,12786,20,11,17,0,6,22,39,0,3731.802002,12658.024414,113,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,7,0,7,7,1026,12,61,1018,116,0,1,0,0,
2,96,0,12795,20,11,17,0,6,22,40,0,3731.802002,12658.024414,113,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,6,0,11,7,1026,12,161,1001,-69,0,1,0,0,
2,96,0,12804,20,11,17,0,6,22,41,0,3731.802002,12658.024414,113,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,6,0,13,7,1026,12,-38,1000,-82,0,1,0,0,
2,96,0,12814,20,11,17,0,6,22,42,0,3731.801025,12658.019531,113,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,255,0,11,7,1026,12,-58,1024,-190,0,1,0,0,
2,96,0,12822,20,11,17,0,6,22,43,0,3731.802734,12658.018555,306,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,254,0,11,7,1026,12,-36,1108,-260,0,1,0,0,
2,96,0,12831,20,11,17,0,6,22,44,0,3731.803711,12658.016602,307,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,254,0,9,7,1026,12,-99,980,-34,0,1,0,0,
2,96,0,12841,20,11,17,0,6,22,45,0,3731.805664,12658.016602,317,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,254,0,9,7,1026,12,-142,1030,0,0,1,0,0,
2,96,0,12850,20,11,17,0,6,22,46,0,3731.806885,12658.015625,334,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,3,0,11,7,1026,12,-198,1015,-83,0,1,0,0,
2,96,0,12858,20,11,17,0,6,22,47,0,3731.806885,12658.015625,353,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,3,0,12,7,1026,12,-59,1029,-44,0,1,0,0,
2,96,0,12867,20,11,17,0,6,22,48,0,3731.807617,12658.015625,353,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,0,0,11,7,1026,12,-47,1019,-143,0,1,0,0,
2,96,0,12877,20,11,17,0,6,22,49,0,3731.808105,12658.015625,28,0,0,0,0,1,32768,0,2,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,251,0,8,7,1026,12,30,1014,-165,0,1,0,0,
2,96,0,12886,20,11,17,0,6,22,50,0,3731.808350,12658.016602,48,0,0,1,0,1,32768,0,2,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,248,0,3,7,1026,12,1,1014,-10,0,1,0,0,
2,96,0,12895,20,11,17,0,6,22,51,0,3731.808105,12658.017578,58,0,0,1,0,1,32768,0,2,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,248,0,0,7,1026,12,0,1014,8,0,1,0,0,
2,96,0,12903,20,11,17,0,6,22,52,0,3731.806885,12658.017578,58,0,0,1,0,0,32768,0,6,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,253,0,0,7,1026,12,2,1017,5,0,1,0,0,
2,96,0,12912,20,11,17,0,6,22,53,0,3731.806641,12658.017578,58,0,0,1,0,0,32768,0,6,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,0,0,0,7,1026,12,1,1016,4,0,1,0,0,
2,96,0,12923,20,11,17,0,6,22,54,0,3731.806641,12658.017578,58,0,0,1,0,0,32768,0,5,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,0,0,0,7,1026,12,0,1014,7,0,1,0,0,
2,96,0,12931,20,11,17,0,6,22,55,0,3731.806641,12658.017578,58,0,0,1,0,0,32768,0,6,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,0,0,0,7,1026,12,1,1015,5,0,1,0,0,
2,96,0,12940,20,11,17,0,6,22,56,0,3731.806641,12658.017578,58,0,0,1,0,0,32768,0,6,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,0,0,0,7,1026,12,1,1017,6,0,1,0,0,
2,96,0,12949,20,11,17,0,6,22,57,0,3731.806641,12658.017578,58,0,0,1,0,0,32768,0,3,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,0,0,0,7,1026,12,-16,1014,193,0,1,0,0,
2,96,0,12959,20,11,17,0,6,22,58,0,3731.806641,12658.017578,58,0,0,0,0,0,32768,0,4,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,7,0,6,7,1026,12,-23,1019,55,0,1,0,0,
2,96,0,12968,20,11,17,0,6,22,59,0,3731.806641,12658.017578,58,0,0,0,0,1,32768,0,4,0,0,0,0,0,20,0,0,0,0,0,1,7,1,0,0,0,11,0,10,7,1026,12,-6,997,3,0,1,0,0,
2,96,0,12977,20,11,17,0,6,23,0,0,3731.804688,12658.017578,66,0,0,2,0,1,32768,0,6,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,6,0,12,7,1026,12,-42,1001,-9,0,1,0,0,
2,96,0,12987,20,11,17,0,6,23,1,0,3731.805420,12658.018555,47,0,0,0,0,1,32768,0,6,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,2,0,13,7,1026,12,-122,1006,65,0,1,0,0,
2,96,0,12995,20,11,17,0,6,23,2,0,3731.805908,12658.019531,51,0,0,0,0,1,32768,0,6,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,1,0,13,7,1026,12,-128,1015,-5,0,1,0,0,
2,96,0,13005,20,11,17,0,6,23,3,0,3731.806152,12658.021484,62,0,0,0,0,1,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,0,0,13,7,1026,12,-93,1005,-3,0,1,0,0,
2,96,0,13013,20,11,17,0,6,23,4,0,3731.805908,12658.023438,77,0,0,0,0,1,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,2,0,15,7,1026,12,-206,995,25,0,1,0,0,
2,96,0,13022,20,11,17,0,6,23,5,0,3731.805420,12658.027344,86,0,0,0,0,1,32768,0,9,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,5,0,17,7,1026,12,-192,1006,78,0,1,0,0,
2,96,0,13031,20,11,17,0,6,23,6,0,3731.805420,12658.030273,90,0,0,0,0,1,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,6,0,21,7,1026,12,-108,1063,-42,0,1,0,0,
2,96,0,13041,20,11,17,0,6,23,7,0,3731.804688,12658.033203,104,0,0,3,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,838860800,3,0,21,7,1026,12,23,1037,-35,0,1,0,0,
2,96,0,13050,20,11,17,0,6,23,8,0,3731.802979,12658.037109,120,0,0,2,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,838860800,255,0,20,7,1026,12,29,1017,104,0,1,0,0,
2,96,0,13059,20,11,17,0,6,23,9,0,3731.800781,12658.040039,128,0,0,2,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,838860800,1,0,22,7,1026,12,-64,1002,-110,0,1,0,0,
2,96,0,13068,20,11,17,0,6,23,10,0,3731.798584,12658.043945,129,0,0,2,0,1,32768,0,18,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,838860800,1,0,21,7,1026,12,23,1013,30,0,1,0,0,
2,96,0,13072,20,11,17,0,6,23,10,0,3731.798584,12658.043945,129,0,0,2,0,1,32768,0,16,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,838860800,255,0,20,7,1026,12,43,1017,-128,0,1,0,0,
2,96,0,13074,20,11,17,0,6,23,11,0,3731.798584,12658.043945,129,0,0,2,0,1,32768,0,15,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,838860800,250,0,20,7,1026,12,33,1013,-105,0,1,0,0,
2,96,0,13095,20,11,17,0,6,23,13,0,3731.793945,12658.055664,125,0,0,2,0,1,32768,0,8,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,251,0,14,7,1026,12,30,1020,-3,0,1,0,0,
2,96,0,13104,20,11,17,0,6,23,14,0,3731.793945,12658.059570,127,0,0,2,0,1,32768,0,7,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,255,0,14,7,1026,12,31,1021,45,0,1,0,0,
2,96,0,13113,20,11,17,0,6,23,15,0,3731.793213,12658.062500,121,0,0,2,0,1,32768,0,6,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,0,0,14,7,1026,12,43,1019,-9,0,1,0,0,
2,96,0,13121,20,11,17,0,6,23,16,0,3731.792480,12658.065430,115,0,0,3,0,1,32768,0,5,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,255,0,14,7,1026,12,29,1014,-31,0,1,0,0,
2,96,0,13132,20,11,17,0,6,23,17,0,3731.791016,12658.067383,125,0,0,3,0,1,32768,0,4,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,253,0,11,7,1026,12,-44,1018,-40,0,1,0,0,
2,96,0,13140,20,11,17,0,6,23,18,0,3731.789795,12658.069336,129,0,0,3,0,1,32768,0,4,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,253,0,10,7,1026,12,22,1005,33,0,1,0,0,
2,96,0,13149,20,11,17,0,6,23,19,0,3731.788574,12658.070313,137,0,0,0,0,1,32768,0,3,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,0,0,11,7,1026,12,0,1039,-11,0,1,0,0,
2,96,0,13158,20,11,17,0,6,23,20,0,3731.787109,12658.072266,127,0,0,0,0,33,32768,0,3,0,0,0,0,0,20,0,0,1,0,0,1,6,1,0,0,0,1,0,11,7,1026,12,-54,1054,-21,0,1,0,0,
2,96,0,13168,20,11,17,0,6,23,21,0,3731.785889,12658.073242,124,0,0,0,0,1,32768,0,4,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,255,0,10,7,1026,12,-94,1009,88,0,1,0,0,
2,96,0,13176,20,11,17,0,6,23,22,0,3731.783203,12658.073242,133,0,0,0,0,1,32768,0,3,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,1,0,12,7,1026,12,-76,1011,12,0,1,0,0,
2,96,0,13185,20,11,17,0,6,23,23,0,3731.781250,12658.074219,132,0,0,0,0,1,32768,0,4,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,2,0,12,7,1026,12,-85,1027,86,0,1,0,0,
2,96,0,13195,20,11,17,0,6,23,24,0,3731.779297,12658.074219,161,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,3,0,15,7,1026,12,-137,1056,16,0,1,0,0,
2,96,0,13204,20,11,17,0,6,23,25,0,3731.777100,12658.075195,167,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,4,0,16,7,1026,12,-102,983,99,0,1,0,0,
2,96,0,13213,20,11,17,0,6,23,26,0,3731.774658,12658.075195,174,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,0,5,0,19,7,1026,12,-118,1024,115,0,1,0,0,
2,96,0,13222,20,11,17,0,6,23,27,0,3731.772217,12658.075195,183,0,0,0,0,0,32768,0,0,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,570425344,7,0,23,7,1026,12,58,1013,132,0,1,0,0,
2,96,0,13231,20,11,17,0,6,23,28,0,3731.769287,12658.074219,195,0,0,0,0,1,32768,0,8,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,570425344,8,0,27,7,1026,12,0,1018,38,0,1,0,0,
2,96,0,13240,20,11,17,0,6,23,29,0,3731.766357,12658.072266,202,0,0,1,0,1,32768,0,10,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,570425344,6,0,29,7,1026,12,28,1014,91,0,1,0,0,
2,96,0,13250,20,11,17,0,6,23,30,0,3731.763184,12658.070313,209,0,0,0,0,1,32768,0,23,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,570425344,5,0,32,7,1026,12,29,1026,114,0,1,0,0,
2,96,0,13259,20,11,17,0,6,23,31,0,3731.759521,12658.067383,208,0,0,3,0,1,32768,0,22,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,570425344,5,0,35,7,1026,12,-21,1018,63,0,1,0,0,
2,96,0,13269,20,11,17,0,6,23,32,0,3731.756104,12658.064453,213,0,0,3,0,1,32768,0,22,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,570425344,6,0,38,7,1026,12,-27,1001,52,0,1,0,0,
2,96,0,13277,20,11,17,0,6,23,33,0,3731.751221,12658.062500,211,0,0,3,0,1,32768,0,20,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,570425344,4,0,39,7,1026,12,28,1007,52,0,1,0,0,
2,96,0,13287,20,11,17,0,6,23,34,0,3731.746338,12658.058594,213,0,0,3,0,1,32768,0,20,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,570425344,3,0,41,7,1026,12,59,1012,90,0,1,0,0,
2,96,0,13296,20,11,17,0,6,23,35,0,3731.740967,12658.055664,213,0,0,3,0,1,32768,0,19,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,570425344,3,0,43,7,1026,12,4,1026,30,0,1,0,0,
2,96,0,13304,20,11,17,0,6,23,36,0,3731.736084,12658.051758,212,0,0,3,0,1,32768,0,18,0,0,0,0,0,20,0,0,0,0,0,1,6,1,0,0,570425344,2,0,43,7,1026,12,-65,1017,-105,0,1,0,0,
2,96,0,13312,20,11,17,0,6,23,37,0,3731.731201,12658.046875,215,0,0,3,0,1,32768,0,17,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,254,0,41,7,1026,12,-22,1020,-23,0,1,0,0,
2,96,0,13323,20,11,17,0,6,23,38,0,3731.725830,12658.041992,214,0,0,3,0,1,32768,0,15,0,0,0,0,0,20,0,0,0,0,0,1,0,1,0,0,570425344,253,0,40,7,1026,12,4,990,22,0,1,0,0,
2,96,0,13331,20,11,17,0,6,23,39,0,3731.721436,12658.035156,217,0,0,3,0,1,32768,0,15,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,255,0,40,7,1026,12,13,1006,150,0,1,0,0,
2,96,0,13340,20,11,17,0,6,23,40,0,3731.717041,12658.030273,219,0,0,3,0,1,32768,0,14,0,0,0,0,0,21,0,0,0,0,0,1,4,1,0,0,570425344,3,0,43,7,1026,12,-105,1001,105,0,1,0,0,
2,96,0,13351,20,11,17,0,6,23,41,0,3731.712891,12658.025391,218,0,0,11,0,1,32768,0,13,0,0,0,0,0,21,0,0,0,0,0,1,4,1,0,0,570425344,8,0,47,7,1026,12,19,1056,80,0,1,0,0,
2,96,0,13358,20,11,17,0,6,23,42,0,3731.707764,12658.022461,215,0,0,0,0,1,32768,0,11,0,0,0,0,0,21,0,0,0,0,0,1,4,1,0,0,570425344,7,0,49,7,1026,12,47,1084,55,0,1,0,0,
2,96,0,13367,20,11,17,0,6,23,43,0,3731.707764,12658.022461,215,0,0,2,0,1,2000,0,32,0,0,0,0,0,21,0,0,0,0,0,1,4,1,0,0,570425344,6,0,52,7,1026,12,0,976,106,0,1,0,0,
2,96,0,13377,20,11,17,0,6,23,44,0,3731.694092,12658.017578,218,0,0,3,0,1,2000,0,25,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,3,0,53,7,1026,12,42,1096,53,0,1,0,0,
2,96,0,13387,20,11,17,0,6,23,45,0,3731.689209,12658.009766,220,0,0,3,0,1,1600,0,21,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,3,0,55,7,1026,12,0,955,56,0,1,0,0,
2,96,0,13395,20,11,17,0,6,23,46,0,3731.683594,12658.001953,218,0,0,3,0,1,1400,0,23,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,2,0,55,7,1026,12,1,1035,1,0,1,0,0,
2,96,0,13403,20,11,17,0,6,23,47,0,3731.677490,12657.995117,216,0,0,3,0,1,1400,0,28,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,2,0,56,7,1026,12,-7,987,14,0,1,0,0,
2,96,0,13413,20,11,17,0,6,23,48,0,3731.671143,12657.988281,216,0,0,3,0,1,1200,0,23,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,2,0,57,7,1026,12,-9,1085,-6,0,1,0,0,
2,96,0,13423,20,11,17,0,6,23,49,0,3731.664551,12657.981445,217,0,0,3,0,1,1400,0,25,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,1,0,57,7,1026,12,-36,1071,-59,0,1,0,0,
2,96,0,13431,20,11,17,0,6,23,50,0,3731.657959,12657.975586,217,0,0,3,0,1,1400,0,22,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,255,0,56,7,1026,12,2,1015,-104,0,1,0,0,
2,96,0,13440,20,11,17,0,6,23,51,0,3731.651611,12657.969727,217,0,0,3,0,1,1400,0,23,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,252,0,53,7,1026,12,41,970,-2,0,1,0,0,
2,96,0,13450,20,11,17,0,6,23,52,0,3731.645996,12657.963867,217,0,0,3,0,1,1400,0,23,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,252,0,51,7,1026,12,21,1059,-42,0,1,0,0,
2,96,0,13459,20,11,17,0,6,23,53,0,3731.640381,12657.958008,217,0,0,3,0,1,1800,0,26,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,253,0,50,7,1026,12,-26,1072,-87,0,1,0,0,
2,96,0,13468,20,11,17,0,6,23,54,0,3731.634521,12657.952148,216,0,0,3,0,1,1800,0,27,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,255,0,50,7,1026,12,24,1011,-3,0,1,0,0,
2,96,0,13478,20,11,17,0,6,23,55,0,3731.628906,12657.947266,215,0,0,3,0,1,1800,0,24,0,0,0,0,0,21,0,0,0,0,0,1,0,1,0,0,570425344,255,0,49,7,1026,12,-30,1026,-62,0,1,0,0,
2,96,0,13486,20,11,17,0,6,23,56,0,3731.623779,12657.942383,217,0,0,3,0,1,1600,0,21,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,570425344,253,0,47,7,1026,12,24,1039,-191,0,1,0,0,
2,96,0,13496,20,11,17,0,6,23,57,0,3731.618408,12657.936523,215,0,0,3,0,1,32768,0,23,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,570425344,249,0,42,7,1026,12,72,1043,-190,0,1,0,0,
2,96,0,13504,20,11,17,0,6,23,58,0,3731.612793,12657.932617,215,0,0,3,0,1,32768,0,26,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,570425344,246,0,38,7,1026,12,1,1008,-238,0,1,0,0,
2,96,0,13513,20,11,17,0,6,23,59,0,3731.608154,12657.928711,214,0,0,3,0,1,32768,0,25,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,570425344,245,0,32,7,1026,12,26,1010,-251,0,1,0,0,
2,96,0,13522,20,11,17,0,6,24,0,0,3731.604492,12657.925781,215,0,0,3,0,1,32768,0,26,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,570425344,239,2,23,7,1026,12,23,975,-330,0,1,0,0,
2,96,0,13530,20,11,17,0,6,24,1,0,3731.601563,12657.923828,214,0,0,3,0,1,32768,0,30,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,233,0,11,7,1026,12,14,1009,-257,0,1,0,0,
2,96,0,13541,20,11,17,0,6,24,2,0,3731.599854,12657.922852,205,0,0,3,0,1,32768,0,36,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,235,0,0,7,1026,12,8,1021,-1,0,1,0,0,
2,96,0,13550,20,11,17,0,6,24,3,0,3731.599609,12657.923828,205,0,0,3,0,1,32768,0,38,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,247,0,0,7,1026,12,9,1017,6,0,1,0,0,
2,96,0,13558,20,11,17,0,6,24,4,0,3731.599854,12657.924805,205,0,0,3,0,0,32768,0,42,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,8,1016,11,0,1,0,0,
2,96,0,13568,20,11,17,0,6,24,5,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,46,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,6,1013,9,0,1,0,0,
2,96,0,13576,20,11,17,0,6,24,6,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,56,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,10,1014,12,0,1,0,0,
2,96,0,13585,20,11,17,0,6,24,7,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,6,1013,12,0,1,0,0,
2,96,0,13595,20,11,17,0,6,24,8,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,8,1015,11,0,1,0,0,
2,96,0,13604,20,11,17,0,6,24,9,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1011,12,0,1,0,0,
2,96,0,13613,20,11,17,0,6,24,10,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1013,8,0,1,0,0,
2,96,0,13622,20,11,17,0,6,24,11,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1015,9,0,1,0,0,
2,96,0,13632,20,11,17,0,6,24,12,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,8,1013,14,0,1,0,0,
2,96,0,13641,20,11,17,0,6,24,13,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,9,1014,9,0,1,0,0,
2,96,0,13650,20,11,17,0,6,24,14,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1016,8,0,1,0,0,
2,96,0,13659,20,11,17,0,6,24,15,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1013,6,0,1,0,0,
2,96,0,13667,20,11,17,0,6,24,16,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,8,1015,12,0,1,0,0,
2,96,0,13676,20,11,17,0,6,24,17,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,9,1012,10,0,1,0,0,
2,96,0,13687,20,11,17,0,6,24,18,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,5,1015,12,0,1,0,0,
2,96,0,13695,20,11,17,0,6,24,19,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,6,1015,10,0,1,0,0,
2,96,0,13704,20,11,17,0,6,24,20,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,8,1015,12,0,1,0,0,
2,96,0,13713,20,11,17,0,6,24,21,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,8,1012,7,0,1,0,0,
2,96,0,13723,20,11,17,0,6,24,22,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,8,1016,9,0,1,0,0,
2,96,0,13731,20,11,17,0,6,24,23,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,6,1017,11,0,1,0,0,
2,96,0,13741,20,11,17,0,6,24,24,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1015,13,0,1,0,0,
2,96,0,13749,20,11,17,0,6,24,25,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1017,10,0,1,0,0,
2,96,0,13758,20,11,17,0,6,24,26,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1013,12,0,1,0,0,
2,96,0,13768,20,11,17,0,6,24,27,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1017,10,0,1,0,0,
2,96,0,13777,20,11,17,0,6,24,28,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,6,1015,9,0,1,0,0,
2,96,0,13786,20,11,17,0,6,24,29,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1014,10,0,1,0,0,
2,96,0,13795,20,11,17,0,6,24,30,0,3731.600098,12657.925781,205,0,0,3,0,0,32768,0,0,0,0,0,0,0,21,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,7,1013,7,0,1,0,0,
