 bVersion, uLen, bReserved1, wTimeTick, stGps.stDate.year, stGps.stDate.month, stGps.stDate.day, stGps.stDate.reserved, stGps.stTime.hour, stGps.stTime.min, stGps.stTime.sec, stGps.stTime.reserved, stGps.fLatitude, stGps.fLongitude, stGps.uCourse, Drive Meter, wSystemState, bLDState, bLDWarning, uVDState, uSDATTT, bPDState, Front car distance, uPDTTT, bTSRDetectSpeed, bTSRSignType, bOSWarning, bAAState, uAATime, bEvent, uDSMState, bDSMWarning, bTASWarning, bSubPDState, bParking, bCarSignal, bCamearaState, uCarRPM, bBrakePressure, wYawRate, bAcceleration, bSuddenAcc, uSpeed, sAccBaseX, sAccBaseY, sAccBaseZ, sAccInputX, sAccInputY, sAccInputZ, bSDcard, bCamearaState, ODO meter, SAS,
2,96,0,5792,20,11,3,0,15,1,8,0,3730.761230,12657.028320,92,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,2,0,87,7,1026,12,5,1033,100,0,1,0,0,
2,96,0,5802,20,11,3,0,15,1,9,0,3730.760010,12657.059570,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,5,0,89,7,1026,12,1,1057,88,0,1,0,0,
2,96,0,5810,20,11,3,0,15,1,10,0,3730.760010,12657.059570,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,2,0,89,7,1026,12,23,959,-174,0,1,0,0,
2,96,0,5820,20,11,3,0,15,1,11,0,3730.759766,12657.091797,90,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,252,0,85,7,1026,12,-27,1053,201,0,1,0,0,
2,96,0,5829,20,11,3,0,15,1,12,0,3730.759766,12657.091797,90,0,0,0,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,255,0,88,7,1026,12,-11,1060,159,0,1,0,0,
2,96,0,5838,20,11,3,0,15,1,13,0,3730.759521,12657.107422,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,7,0,92,7,1026,12,18,1028,135,0,1,0,0,
2,96,0,5847,20,11,3,0,15,1,14,0,3730.759277,12657.123047,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,8,0,96,7,1026,12,2,967,-197,0,1,0,0,
2,96,0,5855,20,11,3,0,15,1,15,0,3730.758789,12657.138672,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,1,0,93,7,1026,12,-48,1148,-234,0,1,0,0,
2,96,0,5866,20,11,3,0,15,1,16,0,3730.758301,12657.156250,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,245,0,86,7,1026,12,-23,995,-236,0,1,0,0,
2,96,0,5874,20,11,3,0,15,1,17,0,3730.758301,12657.173828,90,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,241,2,79,7,1026,12,-6,1012,-233,0,1,0,0,
2,96,0,5883,20,11,3,0,15,1,18,0,3730.758301,12657.189453,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,240,0,71,7,1026,12,4,1029,-368,0,1,0,0,
2,96,0,5893,20,11,3,0,15,1,19,0,3730.757813,12657.214844,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,234,0,59,7,1026,12,2,1003,-257,0,1,0,0,
2,96,0,5902,20,11,3,0,15,1,20,0,3730.757813,12657.214844,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,232,0,48,7,1026,12,35,1029,-189,0,1,0,0,
2,96,0,5910,20,11,3,0,15,1,21,0,3730.757568,12657.225586,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,238,0,41,7,1026,12,-11,1028,-298,0,1,0,0,
2,96,0,5919,20,11,3,0,15,1,22,0,3730.757080,12657.233398,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,240,2,32,7,1026,12,0,1024,-335,0,1,0,0,
2,96,0,5928,20,11,3,0,15,1,23,0,3730.756836,12657.241211,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,236,0,21,7,1026,12,16,1010,-326,0,1,0,0,
2,96,0,5939,20,11,3,0,15,1,24,0,3730.756348,12657.250977,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,231,0,6,7,1026,12,-30,1032,77,0,1,0,0,
2,96,0,5947,20,11,3,0,15,1,25,0,3730.756348,12657.250977,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,237,0,0,7,1026,12,-31,1030,-4,0,1,0,0,
2,96,0,5955,20,11,3,0,15,1,26,0,3730.756348,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,248,0,0,7,1026,12,-24,1022,6,0,1,0,0,
2,96,0,5966,20,11,3,0,15,1,27,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,-28,1022,9,0,1,0,0,
2,96,0,5974,20,11,3,0,15,1,28,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,1,0,0,0,0,0,0,7,1026,12,-29,1024,6,0,1,0,0,
2,96,0,5983,20,11,3,0,15,1,29,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1026,5,0,1,0,0,
2,96,0,5992,20,11,3,0,15,1,30,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-28,1025,7,0,1,0,0,
2,96,0,6002,20,11,3,0,15,1,31,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1023,8,0,1,0,0,
2,96,0,6011,20,11,3,0,15,1,32,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-28,1026,5,0,1,0,0,
2,96,0,6019,20,11,3,0,15,1,33,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1024,5,0,1,0,0,
2,96,0,6029,20,11,3,0,15,1,34,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1027,7,0,1,0,0,
2,96,0,6039,20,11,3,0,15,1,35,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1024,7,0,1,0,0,
2,96,0,6047,20,11,3,0,15,1,36,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1026,5,0,1,0,0,
2,96,0,6056,20,11,3,0,15,1,37,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1025,7,0,1,0,0,
2,96,0,6065,20,11,3,0,15,1,38,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-28,1025,4,0,1,0,0,
2,96,0,6075,20,11,3,0,15,1,39,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1023,6,0,1,0,0,
2,96,0,6084,20,11,3,0,15,1,40,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1022,7,0,1,0,0,
2,96,0,6092,20,11,3,0,15,1,41,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1027,4,0,1,0,0,
2,96,0,6101,20,11,3,0,15,1,42,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1024,6,0,1,0,0,
2,96,0,6111,20,11,3,0,15,1,43,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1025,3,0,1,0,0,
2,96,0,6119,20,11,3,0,15,1,44,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1027,3,0,1,0,0,
2,96,0,6128,20,11,3,0,15,1,45,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1022,6,0,1,0,0,
2,96,0,6138,20,11,3,0,15,1,46,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1026,3,0,1,0,0,
2,96,0,6147,20,11,3,0,15,1,47,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1024,8,0,1,0,0,
2,96,0,6156,20,11,3,0,15,1,48,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1024,7,0,1,0,0,
2,96,0,6164,20,11,3,0,15,1,49,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1023,7,0,1,0,0,
2,96,0,6175,20,11,3,0,15,1,50,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1025,4,0,1,0,0,
2,96,0,6183,20,11,3,0,15,1,51,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1025,5,0,1,0,0,
2,96,0,6192,20,11,3,0,15,1,52,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1024,7,0,1,0,0,
2,96,0,6203,20,11,3,0,15,1,53,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1024,8,0,1,0,0,
2,96,0,6211,20,11,3,0,15,1,54,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1023,7,0,1,0,0,
2,96,0,6220,20,11,3,0,15,1,55,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1025,6,0,1,0,0,
2,96,0,6229,20,11,3,0,15,1,56,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1023,5,0,1,0,0,
2,96,0,6237,20,11,3,0,15,1,57,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1030,5,0,1,0,0,
2,96,0,6248,20,11,3,0,15,1,58,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1025,4,0,1,0,0,
2,96,0,6256,20,11,3,0,15,1,59,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1024,8,0,1,0,0,
2,96,0,6275,20,11,3,0,15,2,1,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1025,5,0,1,0,0,
2,96,0,6275,20,11,3,0,15,2,1,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1025,5,0,1,0,0,
2,96,0,6284,20,11,3,0,15,2,2,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1023,5,0,1,0,0,
2,96,0,6292,20,11,3,0,15,2,3,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1027,6,0,1,0,0,
2,96,0,6301,20,11,3,0,15,2,4,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1026,8,0,1,0,0,
2,96,0,6311,20,11,3,0,15,2,5,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1024,6,0,1,0,0,
2,96,0,6320,20,11,3,0,15,2,6,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1026,7,0,1,0,0,
2,96,0,6337,20,11,3,0,15,2,8,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1023,7,0,1,0,0,
2,96,0,6348,20,11,3,0,15,2,9,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1026,8,0,1,0,0,
2,96,0,6348,20,11,3,0,15,2,9,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1026,8,0,1,0,0,
2,96,0,6365,20,11,3,0,15,2,11,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1023,8,0,1,0,0,
2,96,0,6373,20,11,3,0,15,2,12,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1026,6,0,1,0,0,
2,96,0,6373,20,11,3,0,15,2,12,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1026,6,0,1,0,0,
2,96,0,6393,20,11,3,0,15,2,14,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1025,7,0,1,0,0,
2,96,0,6401,20,11,3,0,15,2,15,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1022,7,0,1,0,0,
2,96,0,6410,20,11,3,0,15,2,16,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1022,4,0,1,0,0,
2,96,0,6419,20,11,3,0,15,2,17,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1029,6,0,1,0,0,
2,96,0,6428,20,11,3,0,15,2,18,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1025,5,0,1,0,0,
2,96,0,6438,20,11,3,0,15,2,19,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1028,2,0,1,0,0,
2,96,0,6447,20,11,3,0,15,2,20,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1024,6,0,1,0,0,
2,96,0,6455,20,11,3,0,15,2,21,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-26,1026,6,0,1,0,0,
2,96,0,6466,20,11,3,0,15,2,22,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1025,5,0,1,0,0,
2,96,0,6475,20,11,3,0,15,2,23,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1024,6,0,1,0,0,
2,96,0,6483,20,11,3,0,15,2,24,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1029,9,0,1,0,0,
2,96,0,6492,20,11,3,0,15,2,25,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1023,4,0,1,0,0,
2,96,0,6502,20,11,3,0,15,2,26,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-28,1026,7,0,1,0,0,
2,96,0,6511,20,11,3,0,15,2,27,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-27,1023,8,0,1,0,0,
2,96,0,6520,20,11,3,0,15,2,28,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1024,7,0,1,0,0,
2,96,0,6528,20,11,3,0,15,2,29,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1022,5,0,1,0,0,
2,96,0,6538,20,11,3,0,15,2,30,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1019,4,0,1,0,0,
2,96,0,6549,20,11,3,0,15,2,31,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1023,7,0,1,0,0,
2,96,0,6556,20,11,3,0,15,2,32,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1027,7,0,1,0,0,
2,96,0,6566,20,11,3,0,15,2,33,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1024,7,0,1,0,0,
2,96,0,6575,20,11,3,0,15,2,34,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1024,7,0,1,0,0,
2,96,0,6583,20,11,3,0,15,2,35,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1024,8,0,1,0,0,
2,96,0,6593,20,11,3,0,15,2,36,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-23,1025,7,0,1,0,0,
2,96,0,6602,20,11,3,0,15,2,37,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1024,8,0,1,0,0,
2,96,0,6610,20,11,3,0,15,2,38,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1025,7,0,1,0,0,
2,96,0,6619,20,11,3,0,15,2,39,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-22,1022,7,0,1,0,0,
2,96,0,6629,20,11,3,0,15,2,40,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1028,9,0,1,0,0,
2,96,0,6638,20,11,3,0,15,2,41,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-25,1023,8,0,1,0,0,
2,96,0,6647,20,11,3,0,15,2,42,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,7,1026,12,-24,1022,185,0,1,0,0,
2,96,0,6656,20,11,3,0,15,2,43,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,4,0,3,7,1026,12,-13,1016,277,0,1,0,0,
2,96,0,6666,20,11,3,0,15,2,44,0,3730.756104,12657.251953,91,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,15,0,15,7,1026,12,-42,1045,193,0,1,0,0,
2,96,0,6674,20,11,3,0,15,2,45,0,3730.756104,12657.251953,91,0,0,2,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,18,0,22,7,1026,12,-101,1036,223,0,1,0,0,
2,96,0,6683,20,11,3,0,15,2,46,0,3730.755859,12657.252930,90,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,16,0,28,7,1026,12,5,1015,228,0,1,0,0,
2,96,0,6692,20,11,3,0,15,2,47,0,3730.755859,12657.255859,90,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,13,0,34,7,1026,12,146,1050,230,0,1,0,0,
2,96,0,6702,20,11,3,0,15,2,48,0,3730.756104,12657.265625,84,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,14,0,43,7,1026,12,282,926,265,0,1,0,0,
2,96,0,6711,20,11,3,0,15,2,49,0,3730.756104,12657.265625,84,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,4,1,0,0,0,14,0,50,7,1026,12,-52,1039,308,0,1,0,0,
2,96,0,6720,20,11,3,0,15,2,50,0,3730.757080,12657.272461,74,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,4,1,0,0,0,15,0,58,7,1026,12,43,1071,272,0,1,0,0,
2,96,0,6729,20,11,3,0,15,2,51,0,3730.759521,12657.280273,63,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,4,1,0,0,0,17,0,67,7,1026,12,45,1077,140,0,1,0,0,
2,96,0,6737,20,11,3,0,15,2,52,0,3730.762939,12657.289063,62,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,4,1,0,0,0,16,0,73,7,1026,12,109,1076,141,0,1,0,0,
2,96,0,6746,20,11,3,0,15,2,53,0,3730.767334,12657.298828,61,0,0,2,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,4,1,0,0,0,8,0,76,7,1026,12,-1,1013,-171,0,1,0,0,
2,96,0,6757,20,11,3,0,15,2,54,0,3730.772217,12657.310547,61,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,4,1,0,0,0,252,0,71,7,1026,12,25,979,-160,0,1,0,0,
2,96,0,6765,20,11,3,0,15,2,55,0,3730.777588,12657.322266,59,0,0,3,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,4,1,0,0,0,245,0,65,7,1026,12,-37,952,-179,0,1,0,0,
2,96,0,6775,20,11,3,0,15,2,56,0,3730.782715,12657.333008,58,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,4,1,0,0,0,242,0,57,7,1026,12,-147,1068,-11,0,1,0,0,
2,96,0,6783,20,11,3,0,15,2,57,0,3730.787598,12657.343750,58,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,244,0,53,7,1026,12,-230,935,-20,0,1,0,0,
2,96,0,6792,20,11,3,0,15,2,58,0,3730.791992,12657.352539,60,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,247,0,50,7,1026,12,-211,1032,-145,0,1,0,0,
2,96,0,6801,20,11,3,0,15,2,59,0,3730.795410,12657.361328,67,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,247,0,45,7,1026,12,-343,963,-67,0,1,0,0,
2,96,0,6810,20,11,3,0,15,3,0,0,3730.797363,12657.370117,76,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,248,0,42,7,1026,12,-282,1054,80,0,1,0,0,
2,96,0,6820,20,11,3,0,15,3,1,0,3730.798340,12657.377930,86,0,0,0,0,0,32768,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,0,0,1,0,44,7,1026,12,-90,1047,211,0,1,0,0,
